run,type,module,name,attrname,attrvalue,value
General-103-20230714-10:03:32-2448,attr,Network.sink1,generation:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,generation:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-103-20230714-10:03:32-2448,scalar,Network.sink1,delaysVisited:mean,,,0
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-103-20230714-10:03:32-2448,scalar,Network.sink1,delaysVisited:max,,,0
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-103-20230714-10:03:32-2448,scalar,Network.sink1,queuesVisited:mean,,,2
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-103-20230714-10:03:32-2448,scalar,Network.sink1,queuesVisited:max,,,2
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalServiceTime:mean,,,0.25140566767294
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalServiceTime:max,,,0.399976930488
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalServiceTime:max,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalDelayTime:mean,,,0
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalDelayTime:max,,,0
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalDelayTime:max,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalQueueingTime:mean,,,3.2633513714865
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,totalQueueingTime:max,,,14.738767188815
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-103-20230714-10:03:32-2448,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,lifeTime:mean,,,3.5147570391594
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:mean,unit,s,
General-103-20230714-10:03:32-2448,scalar,Network.sink1,lifeTime:max,,,15.067037623589
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-103-20230714-10:03:32-2448,attr,Network.sink1,lifeTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.S1,created:last,,,19878
General-104-20230714-10:03:32-7832,attr,Network.S1,created:last,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.S1,created:last,recordingmode,last,
General-104-20230714-10:03:32-7832,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-104-20230714-10:03:32-7832,scalar,Network.S2,created:last,,,4992
General-104-20230714-10:03:32-7832,attr,Network.S2,created:last,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.S2,created:last,recordingmode,last,
General-104-20230714-10:03:32-7832,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-104-20230714-10:03:32-7832,scalar,Network.first,queueingTime:mean,,,4.8284489233571
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.first,queueingTime:max,,,10.797389010802
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-104-20230714-10:03:32-7832,attr,Network.first,queueingTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.first,queueLength:timeavg,,,9.3681984043665
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-104-20230714-10:03:32-7832,scalar,Network.first,queueLength:max,,,10
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.first,queueLength:max,title,"queue length, max",
General-104-20230714-10:03:32-7832,scalar,Network.first,dropped:count,,,7999
General-104-20230714-10:03:32-7832,attr,Network.first,dropped:count,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.first,dropped:count,recordingmode,count,
General-104-20230714-10:03:32-7832,attr,Network.first,dropped:count,title,"drop event, count",
General-104-20230714-10:03:32-7832,scalar,Network.second,queueingTime:mean,,,3.340003976211
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.second,queueingTime:max,,,16.505955080871
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-104-20230714-10:03:32-7832,attr,Network.second,queueingTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.second,queueLength:timeavg,,,3.3097216716344
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-104-20230714-10:03:32-7832,scalar,Network.second,queueLength:max,,,19
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.second,queueLength:max,title,"queue length, max",
General-104-20230714-10:03:32-7832,scalar,Network.second,dropped:count,,,0
General-104-20230714-10:03:32-7832,attr,Network.second,dropped:count,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.second,dropped:count,recordingmode,count,
General-104-20230714-10:03:32-7832,attr,Network.second,dropped:count,title,"drop event, count",
General-104-20230714-10:03:32-7832,scalar,Network.servente,busy:timeavg,,,0.88907826564828
General-104-20230714-10:03:32-7832,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:03:32-7832,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-104-20230714-10:03:32-7832,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-104-20230714-10:03:32-7832,scalar,Network.sink,generation:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink,generation:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink,delaysVisited:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink,delaysVisited:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink,queuesVisited:mean,,,2
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink,queuesVisited:max,,,2
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalServiceTime:mean,,,0.33079193688418
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalServiceTime:max,,,0.549957067249
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalServiceTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalDelayTime:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalDelayTime:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalDelayTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalQueueingTime:mean,,,4.8287811112247
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,totalQueueingTime:max,,,10.797389010802
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink,totalQueueingTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,lifeTime:mean,,,5.1595730481089
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink,lifeTime:max,,,11.082686906789
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink,lifeTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,generation:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,generation:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,delaysVisited:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,delaysVisited:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,queuesVisited:mean,,,2
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,queuesVisited:max,,,2
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalServiceTime:mean,,,0.24954204894184
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalServiceTime:max,,,0.399983991054
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalServiceTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalDelayTime:mean,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalDelayTime:max,,,0
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalDelayTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalQueueingTime:mean,,,3.340003976211
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,totalQueueingTime:max,,,16.505955080871
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,lifeTime:mean,,,3.5895460251529
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:mean,unit,s,
General-104-20230714-10:03:32-7832,scalar,Network.sink1,lifeTime:max,,,16.607923945502
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-104-20230714-10:03:32-7832,attr,Network.sink1,lifeTime:max,unit,s,
General-105-20230714-10:03:32-14880,scalar,Network.S1,created:last,,,19829
General-105-20230714-10:03:32-14880,attr,Network.S1,created:last,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.S1,created:last,recordingmode,last,
General-105-20230714-10:03:32-14880,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-105-20230714-10:03:32-14880,scalar,Network.S2,created:last,,,4940
General-105-20230714-10:03:32-14880,attr,Network.S2,created:last,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.S2,created:last,recordingmode,last,
General-105-20230714-10:03:32-14880,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-105-20230714-10:03:32-14880,scalar,Network.first,queueingTime:mean,,,4.9807782127291
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:mean,unit,s,
General-105-20230714-10:03:32-14880,scalar,Network.first,queueingTime:max,,,12.314075763112
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:max,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:max,recordingmode,max,
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-105-20230714-10:03:32-14880,attr,Network.first,queueingTime:max,unit,s,
General-105-20230714-10:03:32-14880,scalar,Network.first,queueLength:timeavg,,,9.375032082395
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-105-20230714-10:03:32-14880,scalar,Network.first,queueLength:max,,,10
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:max,recordingmode,max,
General-105-20230714-10:03:32-14880,attr,Network.first,queueLength:max,title,"queue length, max",
General-105-20230714-10:03:32-14880,scalar,Network.first,dropped:count,,,8370
General-105-20230714-10:03:32-14880,attr,Network.first,dropped:count,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.first,dropped:count,recordingmode,count,
General-105-20230714-10:03:32-14880,attr,Network.first,dropped:count,title,"drop event, count",
General-105-20230714-10:03:32-14880,scalar,Network.second,queueingTime:mean,,,3.4397616014857
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:mean,unit,s,
General-105-20230714-10:03:32-14880,scalar,Network.second,queueingTime:max,,,14.160675789792
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:max,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:max,recordingmode,max,
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-105-20230714-10:03:32-14880,attr,Network.second,queueingTime:max,unit,s,
General-105-20230714-10:03:32-14880,scalar,Network.second,queueLength:timeavg,,,3.4233826173029
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-105-20230714-10:03:32-14880,scalar,Network.second,queueLength:max,,,17
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:max,recordingmode,max,
General-105-20230714-10:03:32-14880,attr,Network.second,queueLength:max,title,"queue length, max",
General-105-20230714-10:03:32-14880,scalar,Network.second,dropped:count,,,0
General-105-20230714-10:03:32-14880,attr,Network.second,dropped:count,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.second,dropped:count,recordingmode,count,
General-105-20230714-10:03:32-14880,attr,Network.second,dropped:count,title,"drop event, count",
General-105-20230714-10:03:32-14880,scalar,Network.servente,busy:timeavg,,,0.86988904050475
General-105-20230714-10:03:32-14880,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-105-20230714-10:03:32-14880,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-105-20230714-10:03:32-14880,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-105-20230714-10:03:32-14880,scalar,Network.sink,generation:mean,,,0
General-105-20230714-10:03:32-14880,attr,Network.sink,generation:mean,interpolationmode,none,
General-105-20230714-10:03:32-14880,attr,Network.sink,generation:mean,recordingmode,mean,
General-105-20230714-10:03:32-14880,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-105-20230714-10:03:32-14880,scalar,Network.sink,generation:max,,,0
General-105-20230714-10:03:32-14880,attr,Network.sink,generation:max,interpolationmode,none,
