run,type,module,name,attrname,attrvalue,value
General-41-20230714-10:08:18-6552,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink,totalServiceTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,totalDelayTime:mean,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,totalDelayTime:max,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink,totalDelayTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,totalQueueingTime:mean,,,7.2237264268668
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,totalQueueingTime:max,,,18.699192503363
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink,totalQueueingTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,lifeTime:mean,,,7.5541000326264
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink,lifeTime:max,,,19.042769429915
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink,lifeTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,generation:mean,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,generation:max,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,delaysVisited:mean,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,delaysVisited:max,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,queuesVisited:mean,,,1.9996055226824
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,queuesVisited:max,,,2
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalServiceTime:mean,,,0.25028535193149
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalServiceTime:max,,,0.29999001401
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalServiceTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalDelayTime:mean,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalDelayTime:max,,,0
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalDelayTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalQueueingTime:mean,,,1.4442423535333
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,totalQueueingTime:max,,,5.436419156051
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,lifeTime:mean,,,1.6945277054648
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:mean,unit,s,
General-41-20230714-10:08:18-6552,scalar,Network.sink1,lifeTime:max,,,5.674651481068
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-41-20230714-10:08:18-6552,attr,Network.sink1,lifeTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.S1,created:last,,,9876
General-50-20230714-10:08:18-2700,attr,Network.S1,created:last,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.S1,created:last,recordingmode,last,
General-50-20230714-10:08:18-2700,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-50-20230714-10:08:18-2700,scalar,Network.S2,created:last,,,9996
General-50-20230714-10:08:18-2700,attr,Network.S2,created:last,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.S2,created:last,recordingmode,last,
General-50-20230714-10:08:18-2700,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-50-20230714-10:08:18-2700,scalar,Network.first,queueingTime:mean,,,7.5555488846769
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.first,queueingTime:max,,,19.856611197756
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-50-20230714-10:08:18-2700,attr,Network.first,queueingTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.first,queueLength:timeavg,,,8.7431289772297
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-50-20230714-10:08:18-2700,scalar,Network.first,queueLength:max,,,10
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.first,queueLength:max,title,"queue length, max",
General-50-20230714-10:08:18-2700,scalar,Network.first,dropped:count,,,4086
General-50-20230714-10:08:18-2700,attr,Network.first,dropped:count,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.first,dropped:count,recordingmode,count,
General-50-20230714-10:08:18-2700,attr,Network.first,dropped:count,title,"drop event, count",
General-50-20230714-10:08:18-2700,scalar,Network.second,queueingTime:mean,,,1.470972069992
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.second,queueingTime:max,,,5.499573566637
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-50-20230714-10:08:18-2700,attr,Network.second,queueingTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.second,queueLength:timeavg,,,2.9400709645032
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-50-20230714-10:08:18-2700,scalar,Network.second,queueLength:max,,,15
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.second,queueLength:max,title,"queue length, max",
General-50-20230714-10:08:18-2700,scalar,Network.second,dropped:count,,,0
General-50-20230714-10:08:18-2700,attr,Network.second,dropped:count,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.second,dropped:count,recordingmode,count,
General-50-20230714-10:08:18-2700,attr,Network.second,dropped:count,title,"drop event, count",
General-50-20230714-10:08:18-2700,scalar,Network.servente,busy:timeavg,,,0.88014368930136
General-50-20230714-10:08:18-2700,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-50-20230714-10:08:18-2700,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-50-20230714-10:08:18-2700,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-50-20230714-10:08:18-2700,scalar,Network.sink,generation:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink,generation:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink,delaysVisited:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink,delaysVisited:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink,queuesVisited:mean,,,1.9996540390936
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink,queuesVisited:max,,,2
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalServiceTime:mean,,,0.32938608878636
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalServiceTime:max,,,0.439947569785
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalServiceTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalDelayTime:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalDelayTime:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalDelayTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalQueueingTime:mean,,,7.5542419224066
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,totalQueueingTime:max,,,19.856611197756
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink,totalQueueingTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,lifeTime:mean,,,7.8836280111929
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink,lifeTime:max,,,20.180740381393
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink,lifeTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,generation:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,generation:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,delaysVisited:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,delaysVisited:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,queuesVisited:mean,,,2
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,queuesVisited:max,,,2
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalServiceTime:mean,,,0.24984751719516
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalServiceTime:max,,,0.299990036758
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalServiceTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalDelayTime:mean,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalDelayTime:max,,,0
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalDelayTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalQueueingTime:mean,,,1.4709559109584
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,totalQueueingTime:max,,,5.499573566637
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,lifeTime:mean,,,1.7208034281535
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:mean,unit,s,
General-50-20230714-10:08:18-2700,scalar,Network.sink1,lifeTime:max,,,5.720452017629
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-50-20230714-10:08:18-2700,attr,Network.sink1,lifeTime:max,unit,s,
General-51-20230714-10:08:18-10760,scalar,Network.S1,created:last,,,10001
General-51-20230714-10:08:18-10760,attr,Network.S1,created:last,interpolationmode,none,
General-51-20230714-10:08:18-10760,attr,Network.S1,created:last,recordingmode,last,
General-51-20230714-10:08:18-10760,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-51-20230714-10:08:18-10760,scalar,Network.S2,created:last,,,9982
General-51-20230714-10:08:18-10760,attr,Network.S2,created:last,interpolationmode,none,
General-51-20230714-10:08:18-10760,attr,Network.S2,created:last,recordingmode,last,
General-51-20230714-10:08:18-10760,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-51-20230714-10:08:18-10760,scalar,Network.first,queueingTime:mean,,,6.9282038550318
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:mean,unit,s,
General-51-20230714-10:08:18-10760,scalar,Network.first,queueingTime:max,,,19.848542945593
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:max,interpolationmode,none,
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:max,recordingmode,max,
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-51-20230714-10:08:18-10760,attr,Network.first,queueingTime:max,unit,s,
General-51-20230714-10:08:18-10760,scalar,Network.first,queueLength:timeavg,,,8.5991636910365
General-51-20230714-10:08:18-10760,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
