run,type,module,name,attrname,attrvalue,value
General-144-20230714-10:03:35-8640,runattr,,,network,Network,
General-144-20230714-10:03:35-8640,runattr,,,processid,8640,
General-144-20230714-10:03:35-8640,runattr,,,repetition,4,
General-144-20230714-10:03:35-8640,runattr,,,replication,#4,
General-144-20230714-10:03:35-8640,runattr,,,resultdir,results,
General-144-20230714-10:03:35-8640,runattr,,,runnumber,144,
General-144-20230714-10:03:35-8640,runattr,,,seedset,144,
General-144-20230714-10:03:35-8640,config,,,sim-time-limit,5000s,
General-144-20230714-10:03:35-8640,config,,,network,Network,
General-144-20230714-10:03:35-8640,config,,,config-recording,all,
General-144-20230714-10:03:35-8640,config,,,repeat,20,
General-144-20230714-10:03:35-8640,config,,,**.scalar-recording,true,
General-144-20230714-10:03:35-8640,config,,,warmup-period,1000s,
General-144-20230714-10:03:35-8640,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-144-20230714-10:03:35-8640,config,,,**.S2.interArrivalTime,exponential(1s),
General-144-20230714-10:03:35-8640,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-144-20230714-10:03:35-8640,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-144-20230714-10:03:35-8640,config,,,**.first.Threshold,10,
General-144-20230714-10:03:35-8640,config,,,**.second.Threshold,3,
General-144-20230714-10:03:35-8640,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-144-20230714-10:03:35-8640,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-144-20230714-10:03:35-8640,config,,,**.first.capacity,10,
General-144-20230714-10:03:35-8640,config,,,**.second.capacity,-1,
General-145-20230714-10:03:35-4496,runattr,,,configname,General,
General-145-20230714-10:03:35-4496,runattr,,,datetime,20230714-10:03:35,
General-145-20230714-10:03:35-4496,runattr,,,datetimef,20230714-100335,
General-145-20230714-10:03:35-4496,runattr,,,experiment,General,
General-145-20230714-10:03:35-4496,runattr,,,inifile,omnetpp.ini,
General-145-20230714-10:03:35-4496,runattr,,,iterationvars,"$0=0.1, $1=1",
General-145-20230714-10:03:35-4496,runattr,,,iterationvarsd,0.1/1,
General-145-20230714-10:03:35-4496,runattr,,,iterationvarsf,"0.1,1-",
General-145-20230714-10:03:35-4496,runattr,,,measurement,"$0=0.1, $1=1",
General-145-20230714-10:03:35-4496,runattr,,,network,Network,
General-145-20230714-10:03:35-4496,runattr,,,processid,4496,
General-145-20230714-10:03:35-4496,runattr,,,repetition,5,
General-145-20230714-10:03:35-4496,runattr,,,replication,#5,
General-145-20230714-10:03:35-4496,runattr,,,resultdir,results,
General-145-20230714-10:03:35-4496,runattr,,,runnumber,145,
General-145-20230714-10:03:35-4496,runattr,,,seedset,145,
General-145-20230714-10:03:35-4496,config,,,sim-time-limit,5000s,
General-145-20230714-10:03:35-4496,config,,,network,Network,
General-145-20230714-10:03:35-4496,config,,,config-recording,all,
General-145-20230714-10:03:35-4496,config,,,repeat,20,
General-145-20230714-10:03:35-4496,config,,,**.scalar-recording,true,
General-145-20230714-10:03:35-4496,config,,,warmup-period,1000s,
General-145-20230714-10:03:35-4496,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-145-20230714-10:03:35-4496,config,,,**.S2.interArrivalTime,exponential(1s),
General-145-20230714-10:03:35-4496,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-145-20230714-10:03:35-4496,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-145-20230714-10:03:35-4496,config,,,**.first.Threshold,10,
General-145-20230714-10:03:35-4496,config,,,**.second.Threshold,3,
General-145-20230714-10:03:35-4496,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-145-20230714-10:03:35-4496,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-145-20230714-10:03:35-4496,config,,,**.first.capacity,10,
General-145-20230714-10:03:35-4496,config,,,**.second.capacity,-1,
General-146-20230714-10:03:35-4612,runattr,,,configname,General,
General-146-20230714-10:03:35-4612,runattr,,,datetime,20230714-10:03:35,
General-146-20230714-10:03:35-4612,runattr,,,datetimef,20230714-100335,
General-146-20230714-10:03:35-4612,runattr,,,experiment,General,
General-146-20230714-10:03:35-4612,runattr,,,inifile,omnetpp.ini,
General-146-20230714-10:03:35-4612,runattr,,,iterationvars,"$0=0.1, $1=1",
General-146-20230714-10:03:35-4612,runattr,,,iterationvarsd,0.1/1,
General-146-20230714-10:03:35-4612,runattr,,,iterationvarsf,"0.1,1-",
General-146-20230714-10:03:35-4612,runattr,,,measurement,"$0=0.1, $1=1",
General-146-20230714-10:03:35-4612,runattr,,,network,Network,
General-146-20230714-10:03:35-4612,runattr,,,processid,4612,
General-146-20230714-10:03:35-4612,runattr,,,repetition,6,
General-146-20230714-10:03:35-4612,runattr,,,replication,#6,
General-146-20230714-10:03:35-4612,runattr,,,resultdir,results,
General-146-20230714-10:03:35-4612,runattr,,,runnumber,146,
General-146-20230714-10:03:35-4612,runattr,,,seedset,146,
General-146-20230714-10:03:35-4612,config,,,sim-time-limit,5000s,
General-146-20230714-10:03:35-4612,config,,,network,Network,
General-146-20230714-10:03:35-4612,config,,,config-recording,all,
General-146-20230714-10:03:35-4612,config,,,repeat,20,
General-146-20230714-10:03:35-4612,config,,,**.scalar-recording,true,
General-146-20230714-10:03:35-4612,config,,,warmup-period,1000s,
General-146-20230714-10:03:35-4612,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-146-20230714-10:03:35-4612,config,,,**.S2.interArrivalTime,exponential(1s),
General-146-20230714-10:03:35-4612,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-146-20230714-10:03:35-4612,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-146-20230714-10:03:35-4612,config,,,**.first.Threshold,10,
General-146-20230714-10:03:35-4612,config,,,**.second.Threshold,3,
General-146-20230714-10:03:35-4612,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-146-20230714-10:03:35-4612,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-146-20230714-10:03:35-4612,config,,,**.first.capacity,10,
General-146-20230714-10:03:35-4612,config,,,**.second.capacity,-1,
General-159-20230714-10:03:36-14536,runattr,,,configname,General,
General-159-20230714-10:03:36-14536,runattr,,,datetime,20230714-10:03:36,
General-159-20230714-10:03:36-14536,runattr,,,datetimef,20230714-100336,
General-159-20230714-10:03:36-14536,runattr,,,experiment,General,
General-159-20230714-10:03:36-14536,runattr,,,inifile,omnetpp.ini,
General-159-20230714-10:03:36-14536,runattr,,,iterationvars,"$0=0.1, $1=1",
General-159-20230714-10:03:36-14536,runattr,,,iterationvarsd,0.1/1,
General-159-20230714-10:03:36-14536,runattr,,,iterationvarsf,"0.1,1-",
General-159-20230714-10:03:36-14536,runattr,,,measurement,"$0=0.1, $1=1",
General-159-20230714-10:03:36-14536,runattr,,,network,Network,
General-159-20230714-10:03:36-14536,runattr,,,processid,14536,
General-159-20230714-10:03:36-14536,runattr,,,repetition,19,
General-159-20230714-10:03:36-14536,runattr,,,replication,#19,
General-159-20230714-10:03:36-14536,runattr,,,resultdir,results,
General-159-20230714-10:03:36-14536,runattr,,,runnumber,159,
General-159-20230714-10:03:36-14536,runattr,,,seedset,159,
General-159-20230714-10:03:36-14536,config,,,sim-time-limit,5000s,
General-159-20230714-10:03:36-14536,config,,,network,Network,
General-159-20230714-10:03:36-14536,config,,,config-recording,all,
General-159-20230714-10:03:36-14536,config,,,repeat,20,
General-159-20230714-10:03:36-14536,config,,,**.scalar-recording,true,
General-159-20230714-10:03:36-14536,config,,,warmup-period,1000s,
General-159-20230714-10:03:36-14536,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-159-20230714-10:03:36-14536,config,,,**.S2.interArrivalTime,exponential(1s),
General-159-20230714-10:03:36-14536,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-159-20230714-10:03:36-14536,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-159-20230714-10:03:36-14536,config,,,**.first.Threshold,10,
General-159-20230714-10:03:36-14536,config,,,**.second.Threshold,3,
General-159-20230714-10:03:36-14536,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-159-20230714-10:03:36-14536,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-159-20230714-10:03:36-14536,config,,,**.first.capacity,10,
General-159-20230714-10:03:36-14536,config,,,**.second.capacity,-1,
General-142-20230714-10:03:35-14116,runattr,,,configname,General,
General-142-20230714-10:03:35-14116,runattr,,,datetime,20230714-10:03:35,
General-142-20230714-10:03:35-14116,runattr,,,datetimef,20230714-100335,
General-142-20230714-10:03:35-14116,runattr,,,experiment,General,
General-142-20230714-10:03:35-14116,runattr,,,inifile,omnetpp.ini,
General-142-20230714-10:03:35-14116,runattr,,,iterationvars,"$0=0.1, $1=1",
General-142-20230714-10:03:35-14116,runattr,,,iterationvarsd,0.1/1,
General-142-20230714-10:03:35-14116,runattr,,,iterationvarsf,"0.1,1-",
General-142-20230714-10:03:35-14116,runattr,,,measurement,"$0=0.1, $1=1",
General-142-20230714-10:03:35-14116,runattr,,,network,Network,
General-142-20230714-10:03:35-14116,runattr,,,processid,14116,
General-142-20230714-10:03:35-14116,runattr,,,repetition,2,
General-142-20230714-10:03:35-14116,runattr,,,replication,#2,
General-142-20230714-10:03:35-14116,runattr,,,resultdir,results,
General-142-20230714-10:03:35-14116,runattr,,,runnumber,142,
General-142-20230714-10:03:35-14116,runattr,,,seedset,142,
General-142-20230714-10:03:35-14116,config,,,sim-time-limit,5000s,
General-142-20230714-10:03:35-14116,config,,,network,Network,
General-142-20230714-10:03:35-14116,config,,,config-recording,all,
General-142-20230714-10:03:35-14116,config,,,repeat,20,
General-142-20230714-10:03:35-14116,config,,,**.scalar-recording,true,
General-142-20230714-10:03:35-14116,config,,,warmup-period,1000s,
General-142-20230714-10:03:35-14116,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-142-20230714-10:03:35-14116,config,,,**.S2.interArrivalTime,exponential(1s),
General-142-20230714-10:03:35-14116,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-142-20230714-10:03:35-14116,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-142-20230714-10:03:35-14116,config,,,**.first.Threshold,10,
General-142-20230714-10:03:35-14116,config,,,**.second.Threshold,3,
General-142-20230714-10:03:35-14116,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-142-20230714-10:03:35-14116,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-142-20230714-10:03:35-14116,config,,,**.first.capacity,10,
General-142-20230714-10:03:35-14116,config,,,**.second.capacity,-1,
General-148-20230714-10:03:35-3016,runattr,,,configname,General,
General-148-20230714-10:03:35-3016,runattr,,,datetime,20230714-10:03:35,
General-148-20230714-10:03:35-3016,runattr,,,datetimef,20230714-100335,
General-148-20230714-10:03:35-3016,runattr,,,experiment,General,
General-148-20230714-10:03:35-3016,runattr,,,inifile,omnetpp.ini,
General-148-20230714-10:03:35-3016,runattr,,,iterationvars,"$0=0.1, $1=1",
General-148-20230714-10:03:35-3016,runattr,,,iterationvarsd,0.1/1,
General-148-20230714-10:03:35-3016,runattr,,,iterationvarsf,"0.1,1-",
General-148-20230714-10:03:35-3016,runattr,,,measurement,"$0=0.1, $1=1",
General-148-20230714-10:03:35-3016,runattr,,,network,Network,
General-148-20230714-10:03:35-3016,runattr,,,processid,3016,
General-148-20230714-10:03:35-3016,runattr,,,repetition,8,
General-148-20230714-10:03:35-3016,runattr,,,replication,#8,
General-148-20230714-10:03:35-3016,runattr,,,resultdir,results,
General-148-20230714-10:03:35-3016,runattr,,,runnumber,148,
General-148-20230714-10:03:35-3016,runattr,,,seedset,148,
General-148-20230714-10:03:35-3016,config,,,sim-time-limit,5000s,
General-148-20230714-10:03:35-3016,config,,,network,Network,
General-148-20230714-10:03:35-3016,config,,,config-recording,all,
General-148-20230714-10:03:35-3016,config,,,repeat,20,
General-148-20230714-10:03:35-3016,config,,,**.scalar-recording,true,
General-148-20230714-10:03:35-3016,config,,,warmup-period,1000s,
General-148-20230714-10:03:35-3016,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-148-20230714-10:03:35-3016,config,,,**.S2.interArrivalTime,exponential(1s),
General-148-20230714-10:03:35-3016,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-148-20230714-10:03:35-3016,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-148-20230714-10:03:35-3016,config,,,**.first.Threshold,10,
General-148-20230714-10:03:35-3016,config,,,**.second.Threshold,3,
General-148-20230714-10:03:35-3016,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-148-20230714-10:03:35-3016,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-148-20230714-10:03:35-3016,config,,,**.first.capacity,10,
General-148-20230714-10:03:35-3016,config,,,**.second.capacity,-1,
General-149-20230714-10:03:35-1800,runattr,,,configname,General,
General-149-20230714-10:03:35-1800,runattr,,,datetime,20230714-10:03:35,
General-149-20230714-10:03:35-1800,runattr,,,datetimef,20230714-100335,
General-149-20230714-10:03:35-1800,runattr,,,experiment,General,
General-149-20230714-10:03:35-1800,runattr,,,inifile,omnetpp.ini,
General-149-20230714-10:03:35-1800,runattr,,,iterationvars,"$0=0.1, $1=1",
General-149-20230714-10:03:35-1800,runattr,,,iterationvarsd,0.1/1,
General-149-20230714-10:03:35-1800,runattr,,,iterationvarsf,"0.1,1-",
General-149-20230714-10:03:35-1800,runattr,,,measurement,"$0=0.1, $1=1",
General-149-20230714-10:03:35-1800,runattr,,,network,Network,
General-149-20230714-10:03:35-1800,runattr,,,processid,1800,
General-149-20230714-10:03:35-1800,runattr,,,repetition,9,
General-149-20230714-10:03:35-1800,runattr,,,replication,#9,
General-149-20230714-10:03:35-1800,runattr,,,resultdir,results,
General-149-20230714-10:03:35-1800,runattr,,,runnumber,149,
General-149-20230714-10:03:35-1800,runattr,,,seedset,149,
General-149-20230714-10:03:35-1800,config,,,sim-time-limit,5000s,
General-149-20230714-10:03:35-1800,config,,,network,Network,
General-149-20230714-10:03:35-1800,config,,,config-recording,all,
General-149-20230714-10:03:35-1800,config,,,repeat,20,
General-149-20230714-10:03:35-1800,config,,,**.scalar-recording,true,
General-149-20230714-10:03:35-1800,config,,,warmup-period,1000s,
General-149-20230714-10:03:35-1800,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-149-20230714-10:03:35-1800,config,,,**.S2.interArrivalTime,exponential(1s),
General-149-20230714-10:03:35-1800,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-149-20230714-10:03:35-1800,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-149-20230714-10:03:35-1800,config,,,**.first.Threshold,10,
General-149-20230714-10:03:35-1800,config,,,**.second.Threshold,3,
General-149-20230714-10:03:35-1800,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-149-20230714-10:03:35-1800,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-149-20230714-10:03:35-1800,config,,,**.first.capacity,10,
General-149-20230714-10:03:35-1800,config,,,**.second.capacity,-1,
General-147-20230714-10:03:35-13332,runattr,,,configname,General,
General-147-20230714-10:03:35-13332,runattr,,,datetime,20230714-10:03:35,
General-147-20230714-10:03:35-13332,runattr,,,datetimef,20230714-100335,
General-147-20230714-10:03:35-13332,runattr,,,experiment,General,
General-147-20230714-10:03:35-13332,runattr,,,inifile,omnetpp.ini,
General-147-20230714-10:03:35-13332,runattr,,,iterationvars,"$0=0.1, $1=1",
General-147-20230714-10:03:35-13332,runattr,,,iterationvarsd,0.1/1,
General-147-20230714-10:03:35-13332,runattr,,,iterationvarsf,"0.1,1-",
General-147-20230714-10:03:35-13332,runattr,,,measurement,"$0=0.1, $1=1",
General-147-20230714-10:03:35-13332,runattr,,,network,Network,
General-147-20230714-10:03:35-13332,runattr,,,processid,13332,
General-147-20230714-10:03:35-13332,runattr,,,repetition,7,
General-147-20230714-10:03:35-13332,runattr,,,replication,#7,
General-147-20230714-10:03:35-13332,runattr,,,resultdir,results,
General-147-20230714-10:03:35-13332,runattr,,,runnumber,147,
General-147-20230714-10:03:35-13332,runattr,,,seedset,147,
General-147-20230714-10:03:35-13332,config,,,sim-time-limit,5000s,
General-147-20230714-10:03:35-13332,config,,,network,Network,
General-147-20230714-10:03:35-13332,config,,,config-recording,all,
General-147-20230714-10:03:35-13332,config,,,repeat,20,
General-147-20230714-10:03:35-13332,config,,,**.scalar-recording,true,
General-147-20230714-10:03:35-13332,config,,,warmup-period,1000s,
General-147-20230714-10:03:35-13332,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-147-20230714-10:03:35-13332,config,,,**.S2.interArrivalTime,exponential(1s),
General-147-20230714-10:03:35-13332,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-147-20230714-10:03:35-13332,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-147-20230714-10:03:35-13332,config,,,**.first.Threshold,10,
General-147-20230714-10:03:35-13332,config,,,**.second.Threshold,3,
General-147-20230714-10:03:35-13332,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-147-20230714-10:03:35-13332,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-147-20230714-10:03:35-13332,config,,,**.first.capacity,10,
General-147-20230714-10:03:35-13332,config,,,**.second.capacity,-1,
