run,type,module,name,attrname,attrvalue,value
General-54-20230714-10:03:29-12688,param,Network.S2,startTime,,,0.107794s
General-54-20230714-10:03:29-12688,attr,Network.S2,startTime,unit,s,
General-54-20230714-10:03:29-12688,param,Network.S2,stopTime,,,-1s
General-54-20230714-10:03:29-12688,attr,Network.S2,stopTime,unit,s,
General-54-20230714-10:03:29-12688,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-54-20230714-10:03:29-12688,param,Network.first,capacity,,,10
General-54-20230714-10:03:29-12688,param,Network.first,fifo,,,true
General-54-20230714-10:03:29-12688,param,Network.first,sendingAlgorithm,,,"""priority"""
General-54-20230714-10:03:29-12688,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-54-20230714-10:03:29-12688,param,Network.first,Threshold,,,10
General-54-20230714-10:03:29-12688,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-54-20230714-10:03:29-12688,param,Network.second,capacity,,,-1
General-54-20230714-10:03:29-12688,param,Network.second,fifo,,,true
General-54-20230714-10:03:29-12688,param,Network.second,sendingAlgorithm,,,"""priority"""
General-54-20230714-10:03:29-12688,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-54-20230714-10:03:29-12688,param,Network.second,Threshold,,,3
General-54-20230714-10:03:29-12688,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-54-20230714-10:03:29-12688,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-54-20230714-10:03:29-12688,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-54-20230714-10:03:29-12688,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-54-20230714-10:03:29-12688,attr,Network.servente,serviceTime,unit,s,
General-54-20230714-10:03:29-12688,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-54-20230714-10:03:29-12688,attr,Network.servente,serviceTime_2,unit,s,
General-54-20230714-10:03:29-12688,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-54-20230714-10:03:29-12688,attr,Network.servente,switchOverTime,unit,s,
General-54-20230714-10:03:29-12688,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-54-20230714-10:03:29-12688,param,Network.sink,keepJobs,,,false
General-54-20230714-10:03:29-12688,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-54-20230714-10:03:29-12688,param,Network.sink1,keepJobs,,,false
General-54-20230714-10:03:29-12688,param,Network,typename,,,"""progetto_sds.Network"""
General-55-20230714-10:03:29-716,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-55-20230714-10:03:29-716,param,Network.S1,numJobs,,,-1
General-55-20230714-10:03:29-716,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-55-20230714-10:03:29-716,attr,Network.S1,interArrivalTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.S1,jobName,,,"""job"""
General-55-20230714-10:03:29-716,param,Network.S1,jobType,,,0
General-55-20230714-10:03:29-716,param,Network.S1,jobPriority,,,0
General-55-20230714-10:03:29-716,param,Network.S1,startTime,,,0.0488661s
General-55-20230714-10:03:29-716,attr,Network.S1,startTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.S1,stopTime,,,-1s
General-55-20230714-10:03:29-716,attr,Network.S1,stopTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-55-20230714-10:03:29-716,param,Network.S2,numJobs,,,-1
General-55-20230714-10:03:29-716,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-55-20230714-10:03:29-716,attr,Network.S2,interArrivalTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.S2,jobName,,,"""job"""
General-55-20230714-10:03:29-716,param,Network.S2,jobType,,,0
General-55-20230714-10:03:29-716,param,Network.S2,jobPriority,,,0
General-55-20230714-10:03:29-716,param,Network.S2,startTime,,,0.593836s
General-55-20230714-10:03:29-716,attr,Network.S2,startTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.S2,stopTime,,,-1s
General-55-20230714-10:03:29-716,attr,Network.S2,stopTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-55-20230714-10:03:29-716,param,Network.first,capacity,,,10
General-55-20230714-10:03:29-716,param,Network.first,fifo,,,true
General-55-20230714-10:03:29-716,param,Network.first,sendingAlgorithm,,,"""priority"""
General-55-20230714-10:03:29-716,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-55-20230714-10:03:29-716,param,Network.first,Threshold,,,10
General-55-20230714-10:03:29-716,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-55-20230714-10:03:29-716,param,Network.second,capacity,,,-1
General-55-20230714-10:03:29-716,param,Network.second,fifo,,,true
General-55-20230714-10:03:29-716,param,Network.second,sendingAlgorithm,,,"""priority"""
General-55-20230714-10:03:29-716,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-55-20230714-10:03:29-716,param,Network.second,Threshold,,,3
General-55-20230714-10:03:29-716,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-55-20230714-10:03:29-716,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-55-20230714-10:03:29-716,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-55-20230714-10:03:29-716,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-55-20230714-10:03:29-716,attr,Network.servente,serviceTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-55-20230714-10:03:29-716,attr,Network.servente,serviceTime_2,unit,s,
General-55-20230714-10:03:29-716,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-55-20230714-10:03:29-716,attr,Network.servente,switchOverTime,unit,s,
General-55-20230714-10:03:29-716,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-55-20230714-10:03:29-716,param,Network.sink,keepJobs,,,false
General-55-20230714-10:03:29-716,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-55-20230714-10:03:29-716,param,Network.sink1,keepJobs,,,false
General-55-20230714-10:03:29-716,param,Network,typename,,,"""progetto_sds.Network"""
General-56-20230714-10:03:29-11208,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-56-20230714-10:03:29-11208,param,Network.S1,numJobs,,,-1
General-56-20230714-10:03:29-11208,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-56-20230714-10:03:29-11208,attr,Network.S1,interArrivalTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.S1,jobName,,,"""job"""
General-56-20230714-10:03:29-11208,param,Network.S1,jobType,,,0
General-56-20230714-10:03:29-11208,param,Network.S1,jobPriority,,,0
General-56-20230714-10:03:29-11208,param,Network.S1,startTime,,,2.07361s
General-56-20230714-10:03:29-11208,attr,Network.S1,startTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.S1,stopTime,,,-1s
General-56-20230714-10:03:29-11208,attr,Network.S1,stopTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-56-20230714-10:03:29-11208,param,Network.S2,numJobs,,,-1
General-56-20230714-10:03:29-11208,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-56-20230714-10:03:29-11208,attr,Network.S2,interArrivalTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.S2,jobName,,,"""job"""
General-56-20230714-10:03:29-11208,param,Network.S2,jobType,,,0
General-56-20230714-10:03:29-11208,param,Network.S2,jobPriority,,,0
General-56-20230714-10:03:29-11208,param,Network.S2,startTime,,,0.0504299s
General-56-20230714-10:03:29-11208,attr,Network.S2,startTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.S2,stopTime,,,-1s
General-56-20230714-10:03:29-11208,attr,Network.S2,stopTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-56-20230714-10:03:29-11208,param,Network.first,capacity,,,10
General-56-20230714-10:03:29-11208,param,Network.first,fifo,,,true
General-56-20230714-10:03:29-11208,param,Network.first,sendingAlgorithm,,,"""priority"""
General-56-20230714-10:03:29-11208,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-56-20230714-10:03:29-11208,param,Network.first,Threshold,,,10
General-56-20230714-10:03:29-11208,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-56-20230714-10:03:29-11208,param,Network.second,capacity,,,-1
General-56-20230714-10:03:29-11208,param,Network.second,fifo,,,true
General-56-20230714-10:03:29-11208,param,Network.second,sendingAlgorithm,,,"""priority"""
General-56-20230714-10:03:29-11208,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-56-20230714-10:03:29-11208,param,Network.second,Threshold,,,3
General-56-20230714-10:03:29-11208,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-56-20230714-10:03:29-11208,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-56-20230714-10:03:29-11208,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-56-20230714-10:03:29-11208,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-56-20230714-10:03:29-11208,attr,Network.servente,serviceTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-56-20230714-10:03:29-11208,attr,Network.servente,serviceTime_2,unit,s,
General-56-20230714-10:03:29-11208,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-56-20230714-10:03:29-11208,attr,Network.servente,switchOverTime,unit,s,
General-56-20230714-10:03:29-11208,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-56-20230714-10:03:29-11208,param,Network.sink,keepJobs,,,false
General-56-20230714-10:03:29-11208,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-56-20230714-10:03:29-11208,param,Network.sink1,keepJobs,,,false
General-56-20230714-10:03:29-11208,param,Network,typename,,,"""progetto_sds.Network"""
General-57-20230714-10:03:29-11704,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-57-20230714-10:03:29-11704,param,Network.S1,numJobs,,,-1
General-57-20230714-10:03:29-11704,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-57-20230714-10:03:29-11704,attr,Network.S1,interArrivalTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.S1,jobName,,,"""job"""
General-57-20230714-10:03:29-11704,param,Network.S1,jobType,,,0
General-57-20230714-10:03:29-11704,param,Network.S1,jobPriority,,,0
General-57-20230714-10:03:29-11704,param,Network.S1,startTime,,,0.0457012s
General-57-20230714-10:03:29-11704,attr,Network.S1,startTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.S1,stopTime,,,-1s
General-57-20230714-10:03:29-11704,attr,Network.S1,stopTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-57-20230714-10:03:29-11704,param,Network.S2,numJobs,,,-1
General-57-20230714-10:03:29-11704,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-57-20230714-10:03:29-11704,attr,Network.S2,interArrivalTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.S2,jobName,,,"""job"""
General-57-20230714-10:03:29-11704,param,Network.S2,jobType,,,0
General-57-20230714-10:03:29-11704,param,Network.S2,jobPriority,,,0
General-57-20230714-10:03:29-11704,param,Network.S2,startTime,,,0.473299s
General-57-20230714-10:03:29-11704,attr,Network.S2,startTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.S2,stopTime,,,-1s
General-57-20230714-10:03:29-11704,attr,Network.S2,stopTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-57-20230714-10:03:29-11704,param,Network.first,capacity,,,10
General-57-20230714-10:03:29-11704,param,Network.first,fifo,,,true
General-57-20230714-10:03:29-11704,param,Network.first,sendingAlgorithm,,,"""priority"""
General-57-20230714-10:03:29-11704,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-57-20230714-10:03:29-11704,param,Network.first,Threshold,,,10
General-57-20230714-10:03:29-11704,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-57-20230714-10:03:29-11704,param,Network.second,capacity,,,-1
General-57-20230714-10:03:29-11704,param,Network.second,fifo,,,true
General-57-20230714-10:03:29-11704,param,Network.second,sendingAlgorithm,,,"""priority"""
General-57-20230714-10:03:29-11704,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-57-20230714-10:03:29-11704,param,Network.second,Threshold,,,3
General-57-20230714-10:03:29-11704,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-57-20230714-10:03:29-11704,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-57-20230714-10:03:29-11704,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-57-20230714-10:03:29-11704,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-57-20230714-10:03:29-11704,attr,Network.servente,serviceTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-57-20230714-10:03:29-11704,attr,Network.servente,serviceTime_2,unit,s,
General-57-20230714-10:03:29-11704,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-57-20230714-10:03:29-11704,attr,Network.servente,switchOverTime,unit,s,
General-57-20230714-10:03:29-11704,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-57-20230714-10:03:29-11704,param,Network.sink,keepJobs,,,false
General-57-20230714-10:03:29-11704,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-57-20230714-10:03:29-11704,param,Network.sink1,keepJobs,,,false
General-57-20230714-10:03:29-11704,param,Network,typename,,,"""progetto_sds.Network"""
General-58-20230714-10:03:29-2792,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-58-20230714-10:03:29-2792,param,Network.S1,numJobs,,,-1
General-58-20230714-10:03:29-2792,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-58-20230714-10:03:29-2792,attr,Network.S1,interArrivalTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.S1,jobName,,,"""job"""
General-58-20230714-10:03:29-2792,param,Network.S1,jobType,,,0
General-58-20230714-10:03:29-2792,param,Network.S1,jobPriority,,,0
General-58-20230714-10:03:29-2792,param,Network.S1,startTime,,,0.227148s
General-58-20230714-10:03:29-2792,attr,Network.S1,startTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.S1,stopTime,,,-1s
General-58-20230714-10:03:29-2792,attr,Network.S1,stopTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-58-20230714-10:03:29-2792,param,Network.S2,numJobs,,,-1
General-58-20230714-10:03:29-2792,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-58-20230714-10:03:29-2792,attr,Network.S2,interArrivalTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.S2,jobName,,,"""job"""
General-58-20230714-10:03:29-2792,param,Network.S2,jobType,,,0
General-58-20230714-10:03:29-2792,param,Network.S2,jobPriority,,,0
General-58-20230714-10:03:29-2792,param,Network.S2,startTime,,,0.896144s
General-58-20230714-10:03:29-2792,attr,Network.S2,startTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.S2,stopTime,,,-1s
General-58-20230714-10:03:29-2792,attr,Network.S2,stopTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-58-20230714-10:03:29-2792,param,Network.first,capacity,,,10
General-58-20230714-10:03:29-2792,param,Network.first,fifo,,,true
General-58-20230714-10:03:29-2792,param,Network.first,sendingAlgorithm,,,"""priority"""
General-58-20230714-10:03:29-2792,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-58-20230714-10:03:29-2792,param,Network.first,Threshold,,,10
General-58-20230714-10:03:29-2792,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-58-20230714-10:03:29-2792,param,Network.second,capacity,,,-1
General-58-20230714-10:03:29-2792,param,Network.second,fifo,,,true
General-58-20230714-10:03:29-2792,param,Network.second,sendingAlgorithm,,,"""priority"""
General-58-20230714-10:03:29-2792,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-58-20230714-10:03:29-2792,param,Network.second,Threshold,,,3
General-58-20230714-10:03:29-2792,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-58-20230714-10:03:29-2792,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-58-20230714-10:03:29-2792,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-58-20230714-10:03:29-2792,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-58-20230714-10:03:29-2792,attr,Network.servente,serviceTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-58-20230714-10:03:29-2792,attr,Network.servente,serviceTime_2,unit,s,
General-58-20230714-10:03:29-2792,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-58-20230714-10:03:29-2792,attr,Network.servente,switchOverTime,unit,s,
General-58-20230714-10:03:29-2792,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-58-20230714-10:03:29-2792,param,Network.sink,keepJobs,,,false
General-58-20230714-10:03:29-2792,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-58-20230714-10:03:29-2792,param,Network.sink1,keepJobs,,,false
General-58-20230714-10:03:29-2792,param,Network,typename,,,"""progetto_sds.Network"""
General-59-20230714-10:03:29-3356,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-59-20230714-10:03:29-3356,param,Network.S1,numJobs,,,-1
General-59-20230714-10:03:29-3356,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-59-20230714-10:03:29-3356,attr,Network.S1,interArrivalTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.S1,jobName,,,"""job"""
General-59-20230714-10:03:29-3356,param,Network.S1,jobType,,,0
General-59-20230714-10:03:29-3356,param,Network.S1,jobPriority,,,0
General-59-20230714-10:03:29-3356,param,Network.S1,startTime,,,1.28874s
General-59-20230714-10:03:29-3356,attr,Network.S1,startTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.S1,stopTime,,,-1s
General-59-20230714-10:03:29-3356,attr,Network.S1,stopTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-59-20230714-10:03:29-3356,param,Network.S2,numJobs,,,-1
General-59-20230714-10:03:29-3356,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-59-20230714-10:03:29-3356,attr,Network.S2,interArrivalTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.S2,jobName,,,"""job"""
General-59-20230714-10:03:29-3356,param,Network.S2,jobType,,,0
General-59-20230714-10:03:29-3356,param,Network.S2,jobPriority,,,0
General-59-20230714-10:03:29-3356,param,Network.S2,startTime,,,0.816396s
General-59-20230714-10:03:29-3356,attr,Network.S2,startTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.S2,stopTime,,,-1s
General-59-20230714-10:03:29-3356,attr,Network.S2,stopTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-59-20230714-10:03:29-3356,param,Network.first,capacity,,,10
General-59-20230714-10:03:29-3356,param,Network.first,fifo,,,true
General-59-20230714-10:03:29-3356,param,Network.first,sendingAlgorithm,,,"""priority"""
General-59-20230714-10:03:29-3356,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-59-20230714-10:03:29-3356,param,Network.first,Threshold,,,10
General-59-20230714-10:03:29-3356,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-59-20230714-10:03:29-3356,param,Network.second,capacity,,,-1
General-59-20230714-10:03:29-3356,param,Network.second,fifo,,,true
General-59-20230714-10:03:29-3356,param,Network.second,sendingAlgorithm,,,"""priority"""
General-59-20230714-10:03:29-3356,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-59-20230714-10:03:29-3356,param,Network.second,Threshold,,,3
General-59-20230714-10:03:29-3356,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-59-20230714-10:03:29-3356,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-59-20230714-10:03:29-3356,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-59-20230714-10:03:29-3356,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-59-20230714-10:03:29-3356,attr,Network.servente,serviceTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-59-20230714-10:03:29-3356,attr,Network.servente,serviceTime_2,unit,s,
General-59-20230714-10:03:29-3356,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-59-20230714-10:03:29-3356,attr,Network.servente,switchOverTime,unit,s,
General-59-20230714-10:03:29-3356,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-59-20230714-10:03:29-3356,param,Network.sink,keepJobs,,,false
General-59-20230714-10:03:29-3356,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-59-20230714-10:03:29-3356,param,Network.sink1,keepJobs,,,false
General-59-20230714-10:03:29-3356,param,Network,typename,,,"""progetto_sds.Network"""
General-42-20230714-10:03:28-1900,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-42-20230714-10:03:28-1900,param,Network.S1,numJobs,,,-1
General-42-20230714-10:03:28-1900,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-42-20230714-10:03:28-1900,attr,Network.S1,interArrivalTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.S1,jobName,,,"""job"""
General-42-20230714-10:03:28-1900,param,Network.S1,jobType,,,0
General-42-20230714-10:03:28-1900,param,Network.S1,jobPriority,,,0
General-42-20230714-10:03:28-1900,param,Network.S1,startTime,,,0.234634s
General-42-20230714-10:03:28-1900,attr,Network.S1,startTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.S1,stopTime,,,-1s
General-42-20230714-10:03:28-1900,attr,Network.S1,stopTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-42-20230714-10:03:28-1900,param,Network.S2,numJobs,,,-1
General-42-20230714-10:03:28-1900,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-42-20230714-10:03:28-1900,attr,Network.S2,interArrivalTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.S2,jobName,,,"""job"""
General-42-20230714-10:03:28-1900,param,Network.S2,jobType,,,0
General-42-20230714-10:03:28-1900,param,Network.S2,jobPriority,,,0
General-42-20230714-10:03:28-1900,param,Network.S2,startTime,,,0.79615s
General-42-20230714-10:03:28-1900,attr,Network.S2,startTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.S2,stopTime,,,-1s
General-42-20230714-10:03:28-1900,attr,Network.S2,stopTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-42-20230714-10:03:28-1900,param,Network.first,capacity,,,10
General-42-20230714-10:03:28-1900,param,Network.first,fifo,,,true
General-42-20230714-10:03:28-1900,param,Network.first,sendingAlgorithm,,,"""priority"""
General-42-20230714-10:03:28-1900,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-42-20230714-10:03:28-1900,param,Network.first,Threshold,,,10
General-42-20230714-10:03:28-1900,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-42-20230714-10:03:28-1900,param,Network.second,capacity,,,-1
General-42-20230714-10:03:28-1900,param,Network.second,fifo,,,true
General-42-20230714-10:03:28-1900,param,Network.second,sendingAlgorithm,,,"""priority"""
General-42-20230714-10:03:28-1900,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-42-20230714-10:03:28-1900,param,Network.second,Threshold,,,3
General-42-20230714-10:03:28-1900,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-42-20230714-10:03:28-1900,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-42-20230714-10:03:28-1900,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-42-20230714-10:03:28-1900,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-42-20230714-10:03:28-1900,attr,Network.servente,serviceTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-42-20230714-10:03:28-1900,attr,Network.servente,serviceTime_2,unit,s,
General-42-20230714-10:03:28-1900,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-42-20230714-10:03:28-1900,attr,Network.servente,switchOverTime,unit,s,
General-42-20230714-10:03:28-1900,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-42-20230714-10:03:28-1900,param,Network.sink,keepJobs,,,false
General-42-20230714-10:03:28-1900,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-42-20230714-10:03:28-1900,param,Network.sink1,keepJobs,,,false
General-42-20230714-10:03:28-1900,param,Network,typename,,,"""progetto_sds.Network"""
General-43-20230714-10:03:29-9380,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-43-20230714-10:03:29-9380,param,Network.S1,numJobs,,,-1
General-43-20230714-10:03:29-9380,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-43-20230714-10:03:29-9380,attr,Network.S1,interArrivalTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.S1,jobName,,,"""job"""
General-43-20230714-10:03:29-9380,param,Network.S1,jobType,,,0
General-43-20230714-10:03:29-9380,param,Network.S1,jobPriority,,,0
General-43-20230714-10:03:29-9380,param,Network.S1,startTime,,,0.0611146s
General-43-20230714-10:03:29-9380,attr,Network.S1,startTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.S1,stopTime,,,-1s
General-43-20230714-10:03:29-9380,attr,Network.S1,stopTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-43-20230714-10:03:29-9380,param,Network.S2,numJobs,,,-1
General-43-20230714-10:03:29-9380,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-43-20230714-10:03:29-9380,attr,Network.S2,interArrivalTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.S2,jobName,,,"""job"""
General-43-20230714-10:03:29-9380,param,Network.S2,jobType,,,0
General-43-20230714-10:03:29-9380,param,Network.S2,jobPriority,,,0
General-43-20230714-10:03:29-9380,param,Network.S2,startTime,,,0.343445s
