run,type,module,name,attrname,attrvalue,value
General-97-20230714-10:03:32-12588,scalar,Network.sink1,totalQueueingTime:mean,,,4.6424608353435
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-97-20230714-10:03:32-12588,scalar,Network.sink1,totalQueueingTime:max,,,33.556846537602
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-97-20230714-10:03:32-12588,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-97-20230714-10:03:32-12588,scalar,Network.sink1,lifeTime:mean,,,4.8920285738373
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:mean,unit,s,
General-97-20230714-10:03:32-12588,scalar,Network.sink1,lifeTime:max,,,33.910767424244
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-97-20230714-10:03:32-12588,attr,Network.sink1,lifeTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.S1,created:last,,,19819
General-98-20230714-10:03:32-6660,attr,Network.S1,created:last,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.S1,created:last,recordingmode,last,
General-98-20230714-10:03:32-6660,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-98-20230714-10:03:32-6660,scalar,Network.S2,created:last,,,10075
General-98-20230714-10:03:32-6660,attr,Network.S2,created:last,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.S2,created:last,recordingmode,last,
General-98-20230714-10:03:32-6660,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-98-20230714-10:03:32-6660,scalar,Network.first,queueingTime:mean,,,9.1281736434189
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.first,queueingTime:max,,,33.953213235792
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-98-20230714-10:03:32-6660,attr,Network.first,queueingTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.first,queueLength:timeavg,,,9.7040931526458
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-98-20230714-10:03:32-6660,scalar,Network.first,queueLength:max,,,10
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.first,queueLength:max,title,"queue length, max",
General-98-20230714-10:03:32-6660,scalar,Network.first,dropped:count,,,11566
General-98-20230714-10:03:32-6660,attr,Network.first,dropped:count,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.first,dropped:count,recordingmode,count,
General-98-20230714-10:03:32-6660,attr,Network.first,dropped:count,title,"drop event, count",
General-98-20230714-10:03:32-6660,scalar,Network.second,queueingTime:mean,,,3.6612752789808
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.second,queueingTime:max,,,23.95340413359
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-98-20230714-10:03:32-6660,attr,Network.second,queueingTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.second,queueLength:timeavg,,,7.4589242456609
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-98-20230714-10:03:32-6660,scalar,Network.second,queueLength:max,,,55
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.second,queueLength:max,title,"queue length, max",
General-98-20230714-10:03:32-6660,scalar,Network.second,dropped:count,,,0
General-98-20230714-10:03:32-6660,attr,Network.second,dropped:count,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.second,dropped:count,recordingmode,count,
General-98-20230714-10:03:32-6660,attr,Network.second,dropped:count,title,"drop event, count",
General-98-20230714-10:03:32-6660,scalar,Network.servente,busy:timeavg,,,0.86004594833102
General-98-20230714-10:03:32-6660,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-98-20230714-10:03:32-6660,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-98-20230714-10:03:32-6660,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-98-20230714-10:03:32-6660,scalar,Network.sink,generation:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink,generation:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink,delaysVisited:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink,delaysVisited:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink,queuesVisited:mean,,,2
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink,queuesVisited:max,,,2
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalServiceTime:mean,,,0.32982173953001
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalServiceTime:max,,,0.549954540329
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalServiceTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalDelayTime:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalDelayTime:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalDelayTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalQueueingTime:mean,,,9.1292855155486
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,totalQueueingTime:max,,,33.953213235792
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink,totalQueueingTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,lifeTime:mean,,,9.4591072550786
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink,lifeTime:max,,,34.145499836318
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink,lifeTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,generation:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,generation:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,delaysVisited:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,delaysVisited:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,queuesVisited:mean,,,2
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,queuesVisited:max,,,2
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalServiceTime:mean,,,0.24977723748931
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalServiceTime:max,,,0.399998888629
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalServiceTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalDelayTime:mean,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalDelayTime:max,,,0
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalDelayTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalQueueingTime:mean,,,3.6612752789808
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,totalQueueingTime:max,,,23.95340413359
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,lifeTime:mean,,,3.9110525164701
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:mean,unit,s,
General-98-20230714-10:03:32-6660,scalar,Network.sink1,lifeTime:max,,,24.137963031393
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-98-20230714-10:03:32-6660,attr,Network.sink1,lifeTime:max,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.S1,created:last,,,19728
General-99-20230714-10:03:32-8412,attr,Network.S1,created:last,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.S1,created:last,recordingmode,last,
General-99-20230714-10:03:32-8412,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-99-20230714-10:03:32-8412,scalar,Network.S2,created:last,,,10034
General-99-20230714-10:03:32-8412,attr,Network.S2,created:last,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.S2,created:last,recordingmode,last,
General-99-20230714-10:03:32-8412,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-99-20230714-10:03:32-8412,scalar,Network.first,queueingTime:mean,,,8.7630870161701
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:mean,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.first,queueingTime:max,,,28.513083132491
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-99-20230714-10:03:32-8412,attr,Network.first,queueingTime:max,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.first,queueLength:timeavg,,,9.7016672782887
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-99-20230714-10:03:32-8412,scalar,Network.first,queueLength:max,,,10
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.first,queueLength:max,title,"queue length, max",
General-99-20230714-10:03:32-8412,scalar,Network.first,dropped:count,,,11315
General-99-20230714-10:03:32-8412,attr,Network.first,dropped:count,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.first,dropped:count,recordingmode,count,
General-99-20230714-10:03:32-8412,attr,Network.first,dropped:count,title,"drop event, count",
General-99-20230714-10:03:32-8412,scalar,Network.second,queueingTime:mean,,,3.3341268544257
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:mean,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.second,queueingTime:max,,,18.980503103088
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-99-20230714-10:03:32-8412,attr,Network.second,queueingTime:max,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.second,queueLength:timeavg,,,6.7085306135861
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-99-20230714-10:03:32-8412,scalar,Network.second,queueLength:max,,,44
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.second,queueLength:max,title,"queue length, max",
General-99-20230714-10:03:32-8412,scalar,Network.second,dropped:count,,,0
General-99-20230714-10:03:32-8412,attr,Network.second,dropped:count,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.second,dropped:count,recordingmode,count,
General-99-20230714-10:03:32-8412,attr,Network.second,dropped:count,title,"drop event, count",
General-99-20230714-10:03:32-8412,scalar,Network.servente,busy:timeavg,,,0.8676849495606
General-99-20230714-10:03:32-8412,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-99-20230714-10:03:32-8412,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-99-20230714-10:03:32-8412,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-99-20230714-10:03:32-8412,scalar,Network.sink,generation:mean,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-99-20230714-10:03:32-8412,scalar,Network.sink,generation:max,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-99-20230714-10:03:32-8412,scalar,Network.sink,delaysVisited:mean,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-99-20230714-10:03:32-8412,scalar,Network.sink,delaysVisited:max,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-99-20230714-10:03:32-8412,scalar,Network.sink,queuesVisited:mean,,,2
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-99-20230714-10:03:32-8412,scalar,Network.sink,queuesVisited:max,,,2
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-99-20230714-10:03:32-8412,scalar,Network.sink,totalServiceTime:mean,,,0.32936969429282
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:mean,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.sink,totalServiceTime:max,,,0.549922749754
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-99-20230714-10:03:32-8412,attr,Network.sink,totalServiceTime:max,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.sink,totalDelayTime:mean,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:mean,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.sink,totalDelayTime:max,,,0
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-99-20230714-10:03:32-8412,attr,Network.sink,totalDelayTime:max,unit,s,
General-99-20230714-10:03:32-8412,scalar,Network.sink,totalQueueingTime:mean,,,8.7630870161701
