run,type,module,name,attrname,attrvalue,value
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalDelayTime:max,unit,s,
General-89-20230714-10:07:04-4540,scalar,Network.sink1,totalQueueingTime:mean,,,2.7876004640222
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-89-20230714-10:07:04-4540,scalar,Network.sink1,totalQueueingTime:max,,,16.412019458625
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-89-20230714-10:07:04-4540,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-89-20230714-10:07:04-4540,scalar,Network.sink1,lifeTime:mean,,,3.0360622624867
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:mean,unit,s,
General-89-20230714-10:07:04-4540,scalar,Network.sink1,lifeTime:max,,,16.763203364427
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-89-20230714-10:07:04-4540,attr,Network.sink1,lifeTime:max,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-80-20230714-10:07:04-7904,param,Network.S1,numJobs,,,-1
General-80-20230714-10:07:04-7904,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-80-20230714-10:07:04-7904,attr,Network.S1,interArrivalTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S1,jobName,,,"""job"""
General-80-20230714-10:07:04-7904,param,Network.S1,jobType,,,0
General-80-20230714-10:07:04-7904,param,Network.S1,jobPriority,,,0
General-80-20230714-10:07:04-7904,param,Network.S1,startTime,,,0.184492s
General-80-20230714-10:07:04-7904,attr,Network.S1,startTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S1,stopTime,,,-1s
General-80-20230714-10:07:04-7904,attr,Network.S1,stopTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-80-20230714-10:07:04-7904,param,Network.S2,numJobs,,,-1
General-80-20230714-10:07:04-7904,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-80-20230714-10:07:04-7904,attr,Network.S2,interArrivalTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S2,jobName,,,"""job"""
General-80-20230714-10:07:04-7904,param,Network.S2,jobType,,,0
General-80-20230714-10:07:04-7904,param,Network.S2,jobPriority,,,0
General-80-20230714-10:07:04-7904,param,Network.S2,startTime,,,0.563747s
General-80-20230714-10:07:04-7904,attr,Network.S2,startTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.S2,stopTime,,,-1s
General-80-20230714-10:07:04-7904,attr,Network.S2,stopTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-80-20230714-10:07:04-7904,param,Network.first,capacity,,,10
General-80-20230714-10:07:04-7904,param,Network.first,fifo,,,true
General-80-20230714-10:07:04-7904,param,Network.first,sendingAlgorithm,,,"""priority"""
General-80-20230714-10:07:04-7904,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-80-20230714-10:07:04-7904,param,Network.first,Threshold,,,10
General-80-20230714-10:07:04-7904,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-80-20230714-10:07:04-7904,param,Network.second,capacity,,,-1
General-80-20230714-10:07:04-7904,param,Network.second,fifo,,,true
General-80-20230714-10:07:04-7904,param,Network.second,sendingAlgorithm,,,"""priority"""
General-80-20230714-10:07:04-7904,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-80-20230714-10:07:04-7904,param,Network.second,Threshold,,,3
General-80-20230714-10:07:04-7904,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-80-20230714-10:07:04-7904,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-80-20230714-10:07:04-7904,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-80-20230714-10:07:04-7904,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-80-20230714-10:07:04-7904,attr,Network.servente,serviceTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-80-20230714-10:07:04-7904,attr,Network.servente,serviceTime_2,unit,s,
General-80-20230714-10:07:04-7904,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-80-20230714-10:07:04-7904,attr,Network.servente,switchOverTime,unit,s,
General-80-20230714-10:07:04-7904,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-80-20230714-10:07:04-7904,param,Network.sink,keepJobs,,,false
General-80-20230714-10:07:04-7904,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-80-20230714-10:07:04-7904,param,Network.sink1,keepJobs,,,false
General-80-20230714-10:07:04-7904,param,Network,typename,,,"""progetto_sds.Network"""
General-81-20230714-10:07:04-9444,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-81-20230714-10:07:04-9444,param,Network.S1,numJobs,,,-1
General-81-20230714-10:07:04-9444,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-81-20230714-10:07:04-9444,attr,Network.S1,interArrivalTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.S1,jobName,,,"""job"""
General-81-20230714-10:07:04-9444,param,Network.S1,jobType,,,0
General-81-20230714-10:07:04-9444,param,Network.S1,jobPriority,,,0
General-81-20230714-10:07:04-9444,param,Network.S1,startTime,,,0.109789s
General-81-20230714-10:07:04-9444,attr,Network.S1,startTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.S1,stopTime,,,-1s
General-81-20230714-10:07:04-9444,attr,Network.S1,stopTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-81-20230714-10:07:04-9444,param,Network.S2,numJobs,,,-1
General-81-20230714-10:07:04-9444,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-81-20230714-10:07:04-9444,attr,Network.S2,interArrivalTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.S2,jobName,,,"""job"""
General-81-20230714-10:07:04-9444,param,Network.S2,jobType,,,0
General-81-20230714-10:07:04-9444,param,Network.S2,jobPriority,,,0
General-81-20230714-10:07:04-9444,param,Network.S2,startTime,,,0.326563s
General-81-20230714-10:07:04-9444,attr,Network.S2,startTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.S2,stopTime,,,-1s
General-81-20230714-10:07:04-9444,attr,Network.S2,stopTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-81-20230714-10:07:04-9444,param,Network.first,capacity,,,10
General-81-20230714-10:07:04-9444,param,Network.first,fifo,,,true
General-81-20230714-10:07:04-9444,param,Network.first,sendingAlgorithm,,,"""priority"""
General-81-20230714-10:07:04-9444,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-81-20230714-10:07:04-9444,param,Network.first,Threshold,,,10
General-81-20230714-10:07:04-9444,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-81-20230714-10:07:04-9444,param,Network.second,capacity,,,-1
General-81-20230714-10:07:04-9444,param,Network.second,fifo,,,true
General-81-20230714-10:07:04-9444,param,Network.second,sendingAlgorithm,,,"""priority"""
General-81-20230714-10:07:04-9444,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-81-20230714-10:07:04-9444,param,Network.second,Threshold,,,3
General-81-20230714-10:07:04-9444,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-81-20230714-10:07:04-9444,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-81-20230714-10:07:04-9444,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-81-20230714-10:07:04-9444,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-81-20230714-10:07:04-9444,attr,Network.servente,serviceTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-81-20230714-10:07:04-9444,attr,Network.servente,serviceTime_2,unit,s,
General-81-20230714-10:07:04-9444,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-81-20230714-10:07:04-9444,attr,Network.servente,switchOverTime,unit,s,
General-81-20230714-10:07:04-9444,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-81-20230714-10:07:04-9444,param,Network.sink,keepJobs,,,false
General-81-20230714-10:07:04-9444,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-81-20230714-10:07:04-9444,param,Network.sink1,keepJobs,,,false
General-81-20230714-10:07:04-9444,param,Network,typename,,,"""progetto_sds.Network"""
General-90-20230714-10:07:04-12332,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-90-20230714-10:07:04-12332,param,Network.S1,numJobs,,,-1
General-90-20230714-10:07:04-12332,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-90-20230714-10:07:04-12332,attr,Network.S1,interArrivalTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.S1,jobName,,,"""job"""
General-90-20230714-10:07:04-12332,param,Network.S1,jobType,,,0
General-90-20230714-10:07:04-12332,param,Network.S1,jobPriority,,,0
General-90-20230714-10:07:04-12332,param,Network.S1,startTime,,,0.0415296s
General-90-20230714-10:07:04-12332,attr,Network.S1,startTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.S1,stopTime,,,-1s
General-90-20230714-10:07:04-12332,attr,Network.S1,stopTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-90-20230714-10:07:04-12332,param,Network.S2,numJobs,,,-1
General-90-20230714-10:07:04-12332,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-90-20230714-10:07:04-12332,attr,Network.S2,interArrivalTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.S2,jobName,,,"""job"""
General-90-20230714-10:07:04-12332,param,Network.S2,jobType,,,0
General-90-20230714-10:07:04-12332,param,Network.S2,jobPriority,,,0
General-90-20230714-10:07:04-12332,param,Network.S2,startTime,,,0.855328s
General-90-20230714-10:07:04-12332,attr,Network.S2,startTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.S2,stopTime,,,-1s
General-90-20230714-10:07:04-12332,attr,Network.S2,stopTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-90-20230714-10:07:04-12332,param,Network.first,capacity,,,10
General-90-20230714-10:07:04-12332,param,Network.first,fifo,,,true
General-90-20230714-10:07:04-12332,param,Network.first,sendingAlgorithm,,,"""priority"""
General-90-20230714-10:07:04-12332,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-90-20230714-10:07:04-12332,param,Network.first,Threshold,,,10
General-90-20230714-10:07:04-12332,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-90-20230714-10:07:04-12332,param,Network.second,capacity,,,-1
General-90-20230714-10:07:04-12332,param,Network.second,fifo,,,true
General-90-20230714-10:07:04-12332,param,Network.second,sendingAlgorithm,,,"""priority"""
General-90-20230714-10:07:04-12332,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-90-20230714-10:07:04-12332,param,Network.second,Threshold,,,3
General-90-20230714-10:07:04-12332,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-90-20230714-10:07:04-12332,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-90-20230714-10:07:04-12332,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-90-20230714-10:07:04-12332,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-90-20230714-10:07:04-12332,attr,Network.servente,serviceTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-90-20230714-10:07:04-12332,attr,Network.servente,serviceTime_2,unit,s,
General-90-20230714-10:07:04-12332,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-90-20230714-10:07:04-12332,attr,Network.servente,switchOverTime,unit,s,
General-90-20230714-10:07:04-12332,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-90-20230714-10:07:04-12332,param,Network.sink,keepJobs,,,false
General-90-20230714-10:07:04-12332,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-90-20230714-10:07:04-12332,param,Network.sink1,keepJobs,,,false
General-90-20230714-10:07:04-12332,param,Network,typename,,,"""progetto_sds.Network"""
General-91-20230714-10:07:04-14532,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-91-20230714-10:07:04-14532,param,Network.S1,numJobs,,,-1
General-91-20230714-10:07:04-14532,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-91-20230714-10:07:04-14532,attr,Network.S1,interArrivalTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.S1,jobName,,,"""job"""
General-91-20230714-10:07:04-14532,param,Network.S1,jobType,,,0
General-91-20230714-10:07:04-14532,param,Network.S1,jobPriority,,,0
General-91-20230714-10:07:04-14532,param,Network.S1,startTime,,,0.0560997s
General-91-20230714-10:07:04-14532,attr,Network.S1,startTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.S1,stopTime,,,-1s
General-91-20230714-10:07:04-14532,attr,Network.S1,stopTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-91-20230714-10:07:04-14532,param,Network.S2,numJobs,,,-1
General-91-20230714-10:07:04-14532,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-91-20230714-10:07:04-14532,attr,Network.S2,interArrivalTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.S2,jobName,,,"""job"""
General-91-20230714-10:07:04-14532,param,Network.S2,jobType,,,0
General-91-20230714-10:07:04-14532,param,Network.S2,jobPriority,,,0
General-91-20230714-10:07:04-14532,param,Network.S2,startTime,,,2.34341s
General-91-20230714-10:07:04-14532,attr,Network.S2,startTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.S2,stopTime,,,-1s
General-91-20230714-10:07:04-14532,attr,Network.S2,stopTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-91-20230714-10:07:04-14532,param,Network.first,capacity,,,10
General-91-20230714-10:07:04-14532,param,Network.first,fifo,,,true
General-91-20230714-10:07:04-14532,param,Network.first,sendingAlgorithm,,,"""priority"""
General-91-20230714-10:07:04-14532,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-91-20230714-10:07:04-14532,param,Network.first,Threshold,,,10
General-91-20230714-10:07:04-14532,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-91-20230714-10:07:04-14532,param,Network.second,capacity,,,-1
General-91-20230714-10:07:04-14532,param,Network.second,fifo,,,true
General-91-20230714-10:07:04-14532,param,Network.second,sendingAlgorithm,,,"""priority"""
General-91-20230714-10:07:04-14532,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-91-20230714-10:07:04-14532,param,Network.second,Threshold,,,3
General-91-20230714-10:07:04-14532,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-91-20230714-10:07:04-14532,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-91-20230714-10:07:04-14532,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-91-20230714-10:07:04-14532,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-91-20230714-10:07:04-14532,attr,Network.servente,serviceTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-91-20230714-10:07:04-14532,attr,Network.servente,serviceTime_2,unit,s,
General-91-20230714-10:07:04-14532,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-91-20230714-10:07:04-14532,attr,Network.servente,switchOverTime,unit,s,
General-91-20230714-10:07:04-14532,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-91-20230714-10:07:04-14532,param,Network.sink,keepJobs,,,false
General-91-20230714-10:07:04-14532,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-91-20230714-10:07:04-14532,param,Network.sink1,keepJobs,,,false
General-91-20230714-10:07:04-14532,param,Network,typename,,,"""progetto_sds.Network"""
General-92-20230714-10:07:04-14984,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-92-20230714-10:07:04-14984,param,Network.S1,numJobs,,,-1
General-92-20230714-10:07:04-14984,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-92-20230714-10:07:04-14984,attr,Network.S1,interArrivalTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.S1,jobName,,,"""job"""
General-92-20230714-10:07:04-14984,param,Network.S1,jobType,,,0
General-92-20230714-10:07:04-14984,param,Network.S1,jobPriority,,,0
General-92-20230714-10:07:04-14984,param,Network.S1,startTime,,,0.542627s
General-92-20230714-10:07:04-14984,attr,Network.S1,startTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.S1,stopTime,,,-1s
General-92-20230714-10:07:04-14984,attr,Network.S1,stopTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-92-20230714-10:07:04-14984,param,Network.S2,numJobs,,,-1
General-92-20230714-10:07:04-14984,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-92-20230714-10:07:04-14984,attr,Network.S2,interArrivalTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.S2,jobName,,,"""job"""
General-92-20230714-10:07:04-14984,param,Network.S2,jobType,,,0
General-92-20230714-10:07:04-14984,param,Network.S2,jobPriority,,,0
General-92-20230714-10:07:04-14984,param,Network.S2,startTime,,,1.22684s
General-92-20230714-10:07:04-14984,attr,Network.S2,startTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.S2,stopTime,,,-1s
General-92-20230714-10:07:04-14984,attr,Network.S2,stopTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-92-20230714-10:07:04-14984,param,Network.first,capacity,,,10
General-92-20230714-10:07:04-14984,param,Network.first,fifo,,,true
General-92-20230714-10:07:04-14984,param,Network.first,sendingAlgorithm,,,"""priority"""
General-92-20230714-10:07:04-14984,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-92-20230714-10:07:04-14984,param,Network.first,Threshold,,,10
General-92-20230714-10:07:04-14984,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-92-20230714-10:07:04-14984,param,Network.second,capacity,,,-1
General-92-20230714-10:07:04-14984,param,Network.second,fifo,,,true
General-92-20230714-10:07:04-14984,param,Network.second,sendingAlgorithm,,,"""priority"""
General-92-20230714-10:07:04-14984,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-92-20230714-10:07:04-14984,param,Network.second,Threshold,,,3
General-92-20230714-10:07:04-14984,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-92-20230714-10:07:04-14984,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-92-20230714-10:07:04-14984,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-92-20230714-10:07:04-14984,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-92-20230714-10:07:04-14984,attr,Network.servente,serviceTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-92-20230714-10:07:04-14984,attr,Network.servente,serviceTime_2,unit,s,
General-92-20230714-10:07:04-14984,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-92-20230714-10:07:04-14984,attr,Network.servente,switchOverTime,unit,s,
General-92-20230714-10:07:04-14984,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-92-20230714-10:07:04-14984,param,Network.sink,keepJobs,,,false
General-92-20230714-10:07:04-14984,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-92-20230714-10:07:04-14984,param,Network.sink1,keepJobs,,,false
General-92-20230714-10:07:04-14984,param,Network,typename,,,"""progetto_sds.Network"""
General-93-20230714-10:07:04-12924,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-93-20230714-10:07:04-12924,param,Network.S1,numJobs,,,-1
General-93-20230714-10:07:04-12924,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-93-20230714-10:07:04-12924,attr,Network.S1,interArrivalTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.S1,jobName,,,"""job"""
General-93-20230714-10:07:04-12924,param,Network.S1,jobType,,,0
General-93-20230714-10:07:04-12924,param,Network.S1,jobPriority,,,0
General-93-20230714-10:07:04-12924,param,Network.S1,startTime,,,0.233076s
General-93-20230714-10:07:04-12924,attr,Network.S1,startTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.S1,stopTime,,,-1s
General-93-20230714-10:07:04-12924,attr,Network.S1,stopTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-93-20230714-10:07:04-12924,param,Network.S2,numJobs,,,-1
General-93-20230714-10:07:04-12924,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-93-20230714-10:07:04-12924,attr,Network.S2,interArrivalTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.S2,jobName,,,"""job"""
General-93-20230714-10:07:04-12924,param,Network.S2,jobType,,,0
General-93-20230714-10:07:04-12924,param,Network.S2,jobPriority,,,0
General-93-20230714-10:07:04-12924,param,Network.S2,startTime,,,0.432921s
General-93-20230714-10:07:04-12924,attr,Network.S2,startTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.S2,stopTime,,,-1s
General-93-20230714-10:07:04-12924,attr,Network.S2,stopTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-93-20230714-10:07:04-12924,param,Network.first,capacity,,,10
General-93-20230714-10:07:04-12924,param,Network.first,fifo,,,true
General-93-20230714-10:07:04-12924,param,Network.first,sendingAlgorithm,,,"""priority"""
General-93-20230714-10:07:04-12924,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-93-20230714-10:07:04-12924,param,Network.first,Threshold,,,10
General-93-20230714-10:07:04-12924,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-93-20230714-10:07:04-12924,param,Network.second,capacity,,,-1
General-93-20230714-10:07:04-12924,param,Network.second,fifo,,,true
General-93-20230714-10:07:04-12924,param,Network.second,sendingAlgorithm,,,"""priority"""
General-93-20230714-10:07:04-12924,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-93-20230714-10:07:04-12924,param,Network.second,Threshold,,,3
General-93-20230714-10:07:04-12924,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-93-20230714-10:07:04-12924,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-93-20230714-10:07:04-12924,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-93-20230714-10:07:04-12924,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-93-20230714-10:07:04-12924,attr,Network.servente,serviceTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-93-20230714-10:07:04-12924,attr,Network.servente,serviceTime_2,unit,s,
General-93-20230714-10:07:04-12924,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-93-20230714-10:07:04-12924,attr,Network.servente,switchOverTime,unit,s,
General-93-20230714-10:07:04-12924,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-93-20230714-10:07:04-12924,param,Network.sink,keepJobs,,,false
General-93-20230714-10:07:04-12924,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-93-20230714-10:07:04-12924,param,Network.sink1,keepJobs,,,false
General-93-20230714-10:07:04-12924,param,Network,typename,,,"""progetto_sds.Network"""
General-94-20230714-10:07:04-9824,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-94-20230714-10:07:04-9824,param,Network.S1,numJobs,,,-1
General-94-20230714-10:07:04-9824,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-94-20230714-10:07:04-9824,attr,Network.S1,interArrivalTime,unit,s,
General-94-20230714-10:07:04-9824,param,Network.S1,jobName,,,"""job"""
General-94-20230714-10:07:04-9824,param,Network.S1,jobType,,,0
General-94-20230714-10:07:04-9824,param,Network.S1,jobPriority,,,0
General-94-20230714-10:07:04-9824,param,Network.S1,startTime,,,0.317694s
General-94-20230714-10:07:04-9824,attr,Network.S1,startTime,unit,s,
General-94-20230714-10:07:04-9824,param,Network.S1,stopTime,,,-1s
General-94-20230714-10:07:04-9824,attr,Network.S1,stopTime,unit,s,
General-94-20230714-10:07:04-9824,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-94-20230714-10:07:04-9824,param,Network.S2,numJobs,,,-1
General-94-20230714-10:07:04-9824,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-94-20230714-10:07:04-9824,attr,Network.S2,interArrivalTime,unit,s,
General-94-20230714-10:07:04-9824,param,Network.S2,jobName,,,"""job"""
General-94-20230714-10:07:04-9824,param,Network.S2,jobType,,,0
General-94-20230714-10:07:04-9824,param,Network.S2,jobPriority,,,0
General-94-20230714-10:07:04-9824,param,Network.S2,startTime,,,0.768926s
General-94-20230714-10:07:04-9824,attr,Network.S2,startTime,unit,s,
General-94-20230714-10:07:04-9824,param,Network.S2,stopTime,,,-1s
General-94-20230714-10:07:04-9824,attr,Network.S2,stopTime,unit,s,
