run,type,module,name,attrname,attrvalue,value
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalServiceTime:max,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,totalDelayTime:mean,,,0
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,totalDelayTime:max,,,0
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalDelayTime:max,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,totalQueueingTime:mean,,,1.5448155422593
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,totalQueueingTime:max,,,4.938050362889
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-40-20230413-11:09:22-9496,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,lifeTime:mean,,,1.795750100253
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:mean,unit,s,
General-40-20230413-11:09:22-9496,scalar,Network.sink1,lifeTime:max,,,5.165074238276
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-40-20230413-11:09:22-9496,attr,Network.sink1,lifeTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.S1,created:last,,,2006
General-41-20230413-11:09:22-10972,attr,Network.S1,created:last,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.S1,created:last,recordingmode,last,
General-41-20230413-11:09:22-10972,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-41-20230413-11:09:22-10972,scalar,Network.S2,created:last,,,3048
General-41-20230413-11:09:22-10972,attr,Network.S2,created:last,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.S2,created:last,recordingmode,last,
General-41-20230413-11:09:22-10972,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-41-20230413-11:09:22-10972,scalar,Network.first,queueingTime:mean,,,18.416945156972
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.first,queueingTime:max,,,47.527101707795
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-41-20230413-11:09:22-10972,attr,Network.first,queueingTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.first,queueLength:timeavg,,,9.6477956291326
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-41-20230413-11:09:22-10972,scalar,Network.first,queueLength:max,,,10
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.first,queueLength:max,title,"queue length, max",
General-41-20230413-11:09:22-10972,scalar,Network.first,dropped:count,,,1311
General-41-20230413-11:09:22-10972,attr,Network.first,dropped:count,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.first,dropped:count,recordingmode,count,
General-41-20230413-11:09:22-10972,attr,Network.first,dropped:count,title,"drop event, count",
General-41-20230413-11:09:22-10972,scalar,Network.second,queueingTime:mean,,,1.7230711741738
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.second,queueingTime:max,,,5.688436476982
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-41-20230413-11:09:22-10972,attr,Network.second,queueingTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.second,queueLength:timeavg,,,5.2821932421829
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-41-20230413-11:09:22-10972,scalar,Network.second,queueLength:max,,,23
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.second,queueLength:max,title,"queue length, max",
General-41-20230413-11:09:22-10972,scalar,Network.second,dropped:count,,,0
General-41-20230413-11:09:22-10972,attr,Network.second,dropped:count,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.second,dropped:count,recordingmode,count,
General-41-20230413-11:09:22-10972,attr,Network.second,dropped:count,title,"drop event, count",
General-41-20230413-11:09:22-10972,scalar,Network.servente,busy:timeavg,,,0.94173904778783
General-41-20230413-11:09:22-10972,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-41-20230413-11:09:22-10972,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-41-20230413-11:09:22-10972,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-41-20230413-11:09:22-10972,scalar,Network.sink,generation:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink,generation:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink,delaysVisited:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink,delaysVisited:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink,queuesVisited:mean,,,2
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink,queuesVisited:max,,,2
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalServiceTime:mean,,,0.33037274635758
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalServiceTime:max,,,0.439978030822
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalServiceTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalDelayTime:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalDelayTime:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalDelayTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalQueueingTime:mean,,,18.416945156972
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,totalQueueingTime:max,,,47.527101707795
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink,totalQueueingTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,lifeTime:mean,,,18.74731790333
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink,lifeTime:max,,,47.887918010742
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink,lifeTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,generation:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,generation:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,delaysVisited:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,delaysVisited:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,queuesVisited:mean,,,2
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,queuesVisited:max,,,2
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalServiceTime:mean,,,0.2508579064378
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalServiceTime:max,,,0.299993582256
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalServiceTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalDelayTime:mean,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalDelayTime:max,,,0
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalDelayTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalQueueingTime:mean,,,1.7225006890519
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,totalQueueingTime:max,,,5.688436476982
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,lifeTime:mean,,,1.9733585954897
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:mean,unit,s,
General-41-20230413-11:09:22-10972,scalar,Network.sink1,lifeTime:max,,,5.935669104734
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-41-20230413-11:09:22-10972,attr,Network.sink1,lifeTime:max,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.S1,created:last,,,1923
General-50-20230413-11:09:23-4660,attr,Network.S1,created:last,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.S1,created:last,recordingmode,last,
General-50-20230413-11:09:23-4660,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-50-20230413-11:09:23-4660,scalar,Network.S2,created:last,,,3010
General-50-20230413-11:09:23-4660,attr,Network.S2,created:last,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.S2,created:last,recordingmode,last,
General-50-20230413-11:09:23-4660,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-50-20230413-11:09:23-4660,scalar,Network.first,queueingTime:mean,,,19.248660049402
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:mean,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.first,queueingTime:max,,,40.502259325132
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-50-20230413-11:09:23-4660,attr,Network.first,queueingTime:max,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.first,queueLength:timeavg,,,9.6768525427401
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-50-20230413-11:09:23-4660,scalar,Network.first,queueLength:max,,,10
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.first,queueLength:max,title,"queue length, max",
General-50-20230413-11:09:23-4660,scalar,Network.first,dropped:count,,,1270
General-50-20230413-11:09:23-4660,attr,Network.first,dropped:count,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.first,dropped:count,recordingmode,count,
General-50-20230413-11:09:23-4660,attr,Network.first,dropped:count,title,"drop event, count",
General-50-20230413-11:09:23-4660,scalar,Network.second,queueingTime:mean,,,1.5777516354716
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:mean,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.second,queueingTime:max,,,5.830478287993
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-50-20230413-11:09:23-4660,attr,Network.second,queueingTime:max,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.second,queueLength:timeavg,,,4.756424037591
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-50-20230413-11:09:23-4660,scalar,Network.second,queueLength:max,,,24
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.second,queueLength:max,title,"queue length, max",
General-50-20230413-11:09:23-4660,scalar,Network.second,dropped:count,,,0
General-50-20230413-11:09:23-4660,attr,Network.second,dropped:count,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.second,dropped:count,recordingmode,count,
General-50-20230413-11:09:23-4660,attr,Network.second,dropped:count,title,"drop event, count",
General-50-20230413-11:09:23-4660,scalar,Network.servente,busy:timeavg,,,0.92005509670884
General-50-20230413-11:09:23-4660,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-50-20230413-11:09:23-4660,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-50-20230413-11:09:23-4660,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-50-20230413-11:09:23-4660,scalar,Network.sink,generation:mean,,,0
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-50-20230413-11:09:23-4660,scalar,Network.sink,generation:max,,,0
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-50-20230413-11:09:23-4660,scalar,Network.sink,delaysVisited:mean,,,0
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-50-20230413-11:09:23-4660,scalar,Network.sink,delaysVisited:max,,,0
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-50-20230413-11:09:23-4660,scalar,Network.sink,queuesVisited:mean,,,2
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-50-20230413-11:09:23-4660,scalar,Network.sink,queuesVisited:max,,,2
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-50-20230413-11:09:23-4660,scalar,Network.sink,totalServiceTime:mean,,,0.33339104824539
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:mean,unit,s,
General-50-20230413-11:09:23-4660,scalar,Network.sink,totalServiceTime:max,,,0.439906347771
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-50-20230413-11:09:23-4660,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
