run,type,module,name,attrname,attrvalue,value
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalServiceTime:mean,,,0.32956716477889
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalServiceTime:max,,,0.549999026563
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalServiceTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalDelayTime:mean,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalDelayTime:max,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalDelayTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalQueueingTime:mean,,,0.69070900319655
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,totalQueueingTime:max,,,7.694722123293
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink,totalQueueingTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,lifeTime:mean,,,1.0202761679754
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink,lifeTime:max,,,8.045919959151
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink,lifeTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,generation:mean,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,generation:max,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,delaysVisited:mean,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,delaysVisited:max,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,queuesVisited:mean,,,1.3692193858676
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,queuesVisited:max,,,2
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalServiceTime:mean,,,0.24912650071214
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalServiceTime:max,,,0.39999712368
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalServiceTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalDelayTime:mean,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalDelayTime:max,,,0
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalDelayTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalQueueingTime:mean,,,0.47596635864446
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,totalQueueingTime:max,,,4.480076472608
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,lifeTime:mean,,,0.72509285935659
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:mean,unit,s,
General-23-20230714-10:07:01-4288,scalar,Network.sink1,lifeTime:max,,,4.593748043159
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-23-20230714-10:07:01-4288,attr,Network.sink1,lifeTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.S1,created:last,,,4953
General-24-20230714-10:07:01-1976,attr,Network.S1,created:last,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.S1,created:last,recordingmode,last,
General-24-20230714-10:07:01-1976,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-24-20230714-10:07:01-1976,scalar,Network.S2,created:last,,,4933
General-24-20230714-10:07:01-1976,attr,Network.S2,created:last,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.S2,created:last,recordingmode,last,
General-24-20230714-10:07:01-1976,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-24-20230714-10:07:01-1976,scalar,Network.first,queueingTime:mean,,,0.72300276875469
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.first,queueingTime:max,,,5.073952834706
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-24-20230714-10:07:01-1976,attr,Network.first,queueingTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.first,queueLength:timeavg,,,0.48253204786688
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-24-20230714-10:07:01-1976,scalar,Network.first,queueLength:max,,,8
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.first,queueLength:max,title,"queue length, max",
General-24-20230714-10:07:01-1976,scalar,Network.first,dropped:count,,,0
General-24-20230714-10:07:01-1976,attr,Network.first,dropped:count,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.first,dropped:count,recordingmode,count,
General-24-20230714-10:07:01-1976,attr,Network.first,dropped:count,title,"drop event, count",
General-24-20230714-10:07:01-1976,scalar,Network.second,queueingTime:mean,,,0.6138485723007
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.second,queueingTime:max,,,4.004009629709
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-24-20230714-10:07:01-1976,attr,Network.second,queueingTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.second,queueLength:timeavg,,,0.4081880761926
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-24-20230714-10:07:01-1976,scalar,Network.second,queueLength:max,,,7
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.second,queueLength:max,title,"queue length, max",
General-24-20230714-10:07:01-1976,scalar,Network.second,dropped:count,,,0
General-24-20230714-10:07:01-1976,attr,Network.second,dropped:count,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.second,dropped:count,recordingmode,count,
General-24-20230714-10:07:01-1976,attr,Network.second,dropped:count,title,"drop event, count",
General-24-20230714-10:07:01-1976,scalar,Network.servente,busy:timeavg,,,0.56541812259122
General-24-20230714-10:07:01-1976,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-24-20230714-10:07:01-1976,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-24-20230714-10:07:01-1976,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-24-20230714-10:07:01-1976,scalar,Network.sink,generation:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink,generation:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink,delaysVisited:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink,delaysVisited:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink,queuesVisited:mean,,,1.4455273987438
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink,queuesVisited:max,,,2
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalServiceTime:mean,,,0.32748308304818
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalServiceTime:max,,,0.549941609455
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalServiceTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalDelayTime:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalDelayTime:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalDelayTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalQueueingTime:mean,,,0.52256015580125
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,totalQueueingTime:max,,,5.073952834706
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink,totalQueueingTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,lifeTime:mean,,,0.85004323884943
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink,lifeTime:max,,,5.253129932077
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink,lifeTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,generation:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,generation:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,delaysVisited:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,delaysVisited:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,queuesVisited:mean,,,1.2606797038162
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,queuesVisited:max,,,2
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalServiceTime:mean,,,0.24968696003848
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalServiceTime:max,,,0.399950361811
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalServiceTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalDelayTime:mean,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalDelayTime:max,,,0
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalDelayTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalQueueingTime:mean,,,0.38693321815803
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,totalQueueingTime:max,,,4.004009629709
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,lifeTime:mean,,,0.63662017819651
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:mean,unit,s,
General-24-20230714-10:07:01-1976,scalar,Network.sink1,lifeTime:max,,,4.200847851967
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-24-20230714-10:07:01-1976,attr,Network.sink1,lifeTime:max,unit,s,
General-25-20230714-10:07:01-1324,scalar,Network.S1,created:last,,,4924
General-25-20230714-10:07:01-1324,attr,Network.S1,created:last,interpolationmode,none,
General-25-20230714-10:07:01-1324,attr,Network.S1,created:last,recordingmode,last,
General-25-20230714-10:07:01-1324,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-25-20230714-10:07:01-1324,scalar,Network.S2,created:last,,,4978
General-25-20230714-10:07:01-1324,attr,Network.S2,created:last,interpolationmode,none,
General-25-20230714-10:07:01-1324,attr,Network.S2,created:last,recordingmode,last,
General-25-20230714-10:07:01-1324,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-25-20230714-10:07:01-1324,scalar,Network.first,queueingTime:mean,,,0.73470615959037
General-25-20230714-10:07:01-1324,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-25-20230714-10:07:01-1324,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-25-20230714-10:07:01-1324,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
