run,type,module,name,attrname,attrvalue,value
General-133-20230714-10:03:34-13832,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-133-20230714-10:03:34-13832,scalar,Network.sink,queuesVisited:mean,,,2
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-133-20230714-10:03:34-13832,scalar,Network.sink,queuesVisited:max,,,2
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalServiceTime:mean,,,0.3297613623889
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalServiceTime:max,,,0.54995170597
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalServiceTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalDelayTime:mean,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalDelayTime:max,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalDelayTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalQueueingTime:mean,,,7.0906094642827
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,totalQueueingTime:max,,,76.735736181186
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink,totalQueueingTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,lifeTime:mean,,,7.4203708266716
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink,lifeTime:max,,,77.129365293066
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink,lifeTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,generation:mean,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,generation:max,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,delaysVisited:mean,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,delaysVisited:max,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,queuesVisited:mean,,,2
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,queuesVisited:max,,,2
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalServiceTime:mean,,,0.25028242842388
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalServiceTime:max,,,0.399995916686
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalServiceTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalDelayTime:mean,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalDelayTime:max,,,0
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalDelayTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalQueueingTime:mean,,,15.980279814144
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,totalQueueingTime:max,,,69.466869549061
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,lifeTime:mean,,,16.230562242568
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:mean,unit,s,
General-133-20230714-10:03:34-13832,scalar,Network.sink1,lifeTime:max,,,69.633427658704
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-133-20230714-10:03:34-13832,attr,Network.sink1,lifeTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.S1,created:last,,,50714
General-134-20230714-10:03:34-3068,attr,Network.S1,created:last,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.S1,created:last,recordingmode,last,
General-134-20230714-10:03:34-3068,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-134-20230714-10:03:34-3068,scalar,Network.S2,created:last,,,9896
General-134-20230714-10:03:34-3068,attr,Network.S2,created:last,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.S2,created:last,recordingmode,last,
General-134-20230714-10:03:34-3068,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-134-20230714-10:03:34-3068,scalar,Network.first,queueingTime:mean,,,6.7526065342219
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.first,queueingTime:max,,,118.88290045995
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-134-20230714-10:03:34-3068,attr,Network.first,queueingTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.first,queueLength:timeavg,,,9.8572465877679
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-134-20230714-10:03:34-3068,scalar,Network.first,queueLength:max,,,10
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.first,queueLength:max,title,"queue length, max",
General-134-20230714-10:03:34-3068,scalar,Network.first,dropped:count,,,34629
General-134-20230714-10:03:34-3068,attr,Network.first,dropped:count,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.first,dropped:count,recordingmode,count,
General-134-20230714-10:03:34-3068,attr,Network.first,dropped:count,title,"drop event, count",
General-134-20230714-10:03:34-3068,scalar,Network.second,queueingTime:mean,,,29.126846464533
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.second,queueingTime:max,,,147.69461749781
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-134-20230714-10:03:34-3068,attr,Network.second,queueingTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.second,queueLength:timeavg,,,61.508419606792
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-134-20230714-10:03:34-3068,scalar,Network.second,queueLength:max,,,300
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.second,queueLength:max,title,"queue length, max",
General-134-20230714-10:03:34-3068,scalar,Network.second,dropped:count,,,0
General-134-20230714-10:03:34-3068,attr,Network.second,dropped:count,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.second,dropped:count,recordingmode,count,
General-134-20230714-10:03:34-3068,attr,Network.second,dropped:count,title,"drop event, count",
General-134-20230714-10:03:34-3068,scalar,Network.servente,busy:timeavg,,,0.95858037778073
General-134-20230714-10:03:34-3068,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:03:34-3068,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-134-20230714-10:03:34-3068,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-134-20230714-10:03:34-3068,scalar,Network.sink,generation:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink,generation:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink,delaysVisited:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink,delaysVisited:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink,queuesVisited:mean,,,2
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink,queuesVisited:max,,,2
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalServiceTime:mean,,,0.32848607783975
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalServiceTime:max,,,0.549965185132
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalServiceTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalDelayTime:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalDelayTime:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalDelayTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalQueueingTime:mean,,,6.752518967131
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,totalQueueingTime:max,,,118.88290045995
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink,totalQueueingTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,lifeTime:mean,,,7.0810050449707
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink,lifeTime:max,,,119.17621008157
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink,lifeTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,generation:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,generation:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,delaysVisited:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,delaysVisited:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,queuesVisited:mean,,,2
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,queuesVisited:max,,,2
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalServiceTime:mean,,,0.24961836190032
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalServiceTime:max,,,0.399984244187
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalServiceTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalDelayTime:mean,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalDelayTime:max,,,0
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalDelayTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalQueueingTime:mean,,,29.126846464533
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,totalQueueingTime:max,,,147.69461749781
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,lifeTime:mean,,,29.376464826434
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:mean,unit,s,
General-134-20230714-10:03:34-3068,scalar,Network.sink1,lifeTime:max,,,148.0677794993
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-134-20230714-10:03:34-3068,attr,Network.sink1,lifeTime:max,unit,s,
General-135-20230714-10:03:34-7308,scalar,Network.S1,created:last,,,50016
General-135-20230714-10:03:34-7308,attr,Network.S1,created:last,interpolationmode,none,
