run,type,module,name,attrname,attrvalue,value
General-184-20230714-10:03:38-8748,runattr,,,measurement,"$0=0.05, $1=1",
General-184-20230714-10:03:38-8748,runattr,,,network,Network,
General-184-20230714-10:03:38-8748,runattr,,,processid,8748,
General-184-20230714-10:03:38-8748,runattr,,,repetition,4,
General-184-20230714-10:03:38-8748,runattr,,,replication,#4,
General-184-20230714-10:03:38-8748,runattr,,,resultdir,results,
General-184-20230714-10:03:38-8748,runattr,,,runnumber,184,
General-184-20230714-10:03:38-8748,runattr,,,seedset,184,
General-184-20230714-10:03:38-8748,config,,,sim-time-limit,5000s,
General-184-20230714-10:03:38-8748,config,,,network,Network,
General-184-20230714-10:03:38-8748,config,,,config-recording,all,
General-184-20230714-10:03:38-8748,config,,,repeat,20,
General-184-20230714-10:03:38-8748,config,,,**.scalar-recording,true,
General-184-20230714-10:03:38-8748,config,,,warmup-period,1000s,
General-184-20230714-10:03:38-8748,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-184-20230714-10:03:38-8748,config,,,**.S2.interArrivalTime,exponential(1s),
General-184-20230714-10:03:38-8748,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-184-20230714-10:03:38-8748,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-184-20230714-10:03:38-8748,config,,,**.first.Threshold,10,
General-184-20230714-10:03:38-8748,config,,,**.second.Threshold,3,
General-184-20230714-10:03:38-8748,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-184-20230714-10:03:38-8748,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-184-20230714-10:03:38-8748,config,,,**.first.capacity,10,
General-184-20230714-10:03:38-8748,config,,,**.second.capacity,-1,
General-185-20230714-10:03:39-6128,runattr,,,configname,General,
General-185-20230714-10:03:39-6128,runattr,,,datetime,20230714-10:03:39,
General-185-20230714-10:03:39-6128,runattr,,,datetimef,20230714-100339,
General-185-20230714-10:03:39-6128,runattr,,,experiment,General,
General-185-20230714-10:03:39-6128,runattr,,,inifile,omnetpp.ini,
General-185-20230714-10:03:39-6128,runattr,,,iterationvars,"$0=0.05, $1=1",
General-185-20230714-10:03:39-6128,runattr,,,iterationvarsd,0.05/1,
General-185-20230714-10:03:39-6128,runattr,,,iterationvarsf,"0.05,1-",
General-185-20230714-10:03:39-6128,runattr,,,measurement,"$0=0.05, $1=1",
General-185-20230714-10:03:39-6128,runattr,,,network,Network,
General-185-20230714-10:03:39-6128,runattr,,,processid,6128,
General-185-20230714-10:03:39-6128,runattr,,,repetition,5,
General-185-20230714-10:03:39-6128,runattr,,,replication,#5,
General-185-20230714-10:03:39-6128,runattr,,,resultdir,results,
General-185-20230714-10:03:39-6128,runattr,,,runnumber,185,
General-185-20230714-10:03:39-6128,runattr,,,seedset,185,
General-185-20230714-10:03:39-6128,config,,,sim-time-limit,5000s,
General-185-20230714-10:03:39-6128,config,,,network,Network,
General-185-20230714-10:03:39-6128,config,,,config-recording,all,
General-185-20230714-10:03:39-6128,config,,,repeat,20,
General-185-20230714-10:03:39-6128,config,,,**.scalar-recording,true,
General-185-20230714-10:03:39-6128,config,,,warmup-period,1000s,
General-185-20230714-10:03:39-6128,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-185-20230714-10:03:39-6128,config,,,**.S2.interArrivalTime,exponential(1s),
General-185-20230714-10:03:39-6128,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-185-20230714-10:03:39-6128,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-185-20230714-10:03:39-6128,config,,,**.first.Threshold,10,
General-185-20230714-10:03:39-6128,config,,,**.second.Threshold,3,
General-185-20230714-10:03:39-6128,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-185-20230714-10:03:39-6128,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-185-20230714-10:03:39-6128,config,,,**.first.capacity,10,
General-185-20230714-10:03:39-6128,config,,,**.second.capacity,-1,
General-186-20230714-10:03:39-3088,runattr,,,configname,General,
General-186-20230714-10:03:39-3088,runattr,,,datetime,20230714-10:03:39,
General-186-20230714-10:03:39-3088,runattr,,,datetimef,20230714-100339,
General-186-20230714-10:03:39-3088,runattr,,,experiment,General,
General-186-20230714-10:03:39-3088,runattr,,,inifile,omnetpp.ini,
General-186-20230714-10:03:39-3088,runattr,,,iterationvars,"$0=0.05, $1=1",
General-186-20230714-10:03:39-3088,runattr,,,iterationvarsd,0.05/1,
General-186-20230714-10:03:39-3088,runattr,,,iterationvarsf,"0.05,1-",
General-186-20230714-10:03:39-3088,runattr,,,measurement,"$0=0.05, $1=1",
General-186-20230714-10:03:39-3088,runattr,,,network,Network,
General-186-20230714-10:03:39-3088,runattr,,,processid,3088,
General-186-20230714-10:03:39-3088,runattr,,,repetition,6,
General-186-20230714-10:03:39-3088,runattr,,,replication,#6,
General-186-20230714-10:03:39-3088,runattr,,,resultdir,results,
General-186-20230714-10:03:39-3088,runattr,,,runnumber,186,
General-186-20230714-10:03:39-3088,runattr,,,seedset,186,
General-186-20230714-10:03:39-3088,config,,,sim-time-limit,5000s,
General-186-20230714-10:03:39-3088,config,,,network,Network,
General-186-20230714-10:03:39-3088,config,,,config-recording,all,
General-186-20230714-10:03:39-3088,config,,,repeat,20,
General-186-20230714-10:03:39-3088,config,,,**.scalar-recording,true,
General-186-20230714-10:03:39-3088,config,,,warmup-period,1000s,
General-186-20230714-10:03:39-3088,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-186-20230714-10:03:39-3088,config,,,**.S2.interArrivalTime,exponential(1s),
General-186-20230714-10:03:39-3088,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-186-20230714-10:03:39-3088,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-186-20230714-10:03:39-3088,config,,,**.first.Threshold,10,
General-186-20230714-10:03:39-3088,config,,,**.second.Threshold,3,
General-186-20230714-10:03:39-3088,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-186-20230714-10:03:39-3088,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-186-20230714-10:03:39-3088,config,,,**.first.capacity,10,
General-186-20230714-10:03:39-3088,config,,,**.second.capacity,-1,
General-199-20230714-10:03:40-8768,runattr,,,configname,General,
General-199-20230714-10:03:40-8768,runattr,,,datetime,20230714-10:03:40,
General-199-20230714-10:03:40-8768,runattr,,,datetimef,20230714-100340,
General-199-20230714-10:03:40-8768,runattr,,,experiment,General,
General-199-20230714-10:03:40-8768,runattr,,,inifile,omnetpp.ini,
General-199-20230714-10:03:40-8768,runattr,,,iterationvars,"$0=0.05, $1=1",
General-199-20230714-10:03:40-8768,runattr,,,iterationvarsd,0.05/1,
General-199-20230714-10:03:40-8768,runattr,,,iterationvarsf,"0.05,1-",
General-199-20230714-10:03:40-8768,runattr,,,measurement,"$0=0.05, $1=1",
General-199-20230714-10:03:40-8768,runattr,,,network,Network,
General-199-20230714-10:03:40-8768,runattr,,,processid,8768,
General-199-20230714-10:03:40-8768,runattr,,,repetition,19,
General-199-20230714-10:03:40-8768,runattr,,,replication,#19,
General-199-20230714-10:03:40-8768,runattr,,,resultdir,results,
General-199-20230714-10:03:40-8768,runattr,,,runnumber,199,
General-199-20230714-10:03:40-8768,runattr,,,seedset,199,
General-199-20230714-10:03:40-8768,config,,,sim-time-limit,5000s,
General-199-20230714-10:03:40-8768,config,,,network,Network,
General-199-20230714-10:03:40-8768,config,,,config-recording,all,
General-199-20230714-10:03:40-8768,config,,,repeat,20,
General-199-20230714-10:03:40-8768,config,,,**.scalar-recording,true,
General-199-20230714-10:03:40-8768,config,,,warmup-period,1000s,
General-199-20230714-10:03:40-8768,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-199-20230714-10:03:40-8768,config,,,**.S2.interArrivalTime,exponential(1s),
General-199-20230714-10:03:40-8768,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-199-20230714-10:03:40-8768,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-199-20230714-10:03:40-8768,config,,,**.first.Threshold,10,
General-199-20230714-10:03:40-8768,config,,,**.second.Threshold,3,
General-199-20230714-10:03:40-8768,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-199-20230714-10:03:40-8768,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-199-20230714-10:03:40-8768,config,,,**.first.capacity,10,
General-199-20230714-10:03:40-8768,config,,,**.second.capacity,-1,
General-182-20230714-10:03:38-15112,runattr,,,configname,General,
General-182-20230714-10:03:38-15112,runattr,,,datetime,20230714-10:03:38,
General-182-20230714-10:03:38-15112,runattr,,,datetimef,20230714-100338,
General-182-20230714-10:03:38-15112,runattr,,,experiment,General,
General-182-20230714-10:03:38-15112,runattr,,,inifile,omnetpp.ini,
General-182-20230714-10:03:38-15112,runattr,,,iterationvars,"$0=0.05, $1=1",
General-182-20230714-10:03:38-15112,runattr,,,iterationvarsd,0.05/1,
General-182-20230714-10:03:38-15112,runattr,,,iterationvarsf,"0.05,1-",
General-182-20230714-10:03:38-15112,runattr,,,measurement,"$0=0.05, $1=1",
General-182-20230714-10:03:38-15112,runattr,,,network,Network,
General-182-20230714-10:03:38-15112,runattr,,,processid,15112,
General-182-20230714-10:03:38-15112,runattr,,,repetition,2,
General-182-20230714-10:03:38-15112,runattr,,,replication,#2,
General-182-20230714-10:03:38-15112,runattr,,,resultdir,results,
General-182-20230714-10:03:38-15112,runattr,,,runnumber,182,
General-182-20230714-10:03:38-15112,runattr,,,seedset,182,
General-182-20230714-10:03:38-15112,config,,,sim-time-limit,5000s,
General-182-20230714-10:03:38-15112,config,,,network,Network,
General-182-20230714-10:03:38-15112,config,,,config-recording,all,
General-182-20230714-10:03:38-15112,config,,,repeat,20,
General-182-20230714-10:03:38-15112,config,,,**.scalar-recording,true,
General-182-20230714-10:03:38-15112,config,,,warmup-period,1000s,
General-182-20230714-10:03:38-15112,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-182-20230714-10:03:38-15112,config,,,**.S2.interArrivalTime,exponential(1s),
General-182-20230714-10:03:38-15112,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-182-20230714-10:03:38-15112,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-182-20230714-10:03:38-15112,config,,,**.first.Threshold,10,
General-182-20230714-10:03:38-15112,config,,,**.second.Threshold,3,
General-182-20230714-10:03:38-15112,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-182-20230714-10:03:38-15112,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-182-20230714-10:03:38-15112,config,,,**.first.capacity,10,
General-182-20230714-10:03:38-15112,config,,,**.second.capacity,-1,
General-187-20230714-10:03:39-12312,runattr,,,configname,General,
General-187-20230714-10:03:39-12312,runattr,,,datetime,20230714-10:03:39,
General-187-20230714-10:03:39-12312,runattr,,,datetimef,20230714-100339,
General-187-20230714-10:03:39-12312,runattr,,,experiment,General,
General-187-20230714-10:03:39-12312,runattr,,,inifile,omnetpp.ini,
General-187-20230714-10:03:39-12312,runattr,,,iterationvars,"$0=0.05, $1=1",
General-187-20230714-10:03:39-12312,runattr,,,iterationvarsd,0.05/1,
General-187-20230714-10:03:39-12312,runattr,,,iterationvarsf,"0.05,1-",
General-187-20230714-10:03:39-12312,runattr,,,measurement,"$0=0.05, $1=1",
General-187-20230714-10:03:39-12312,runattr,,,network,Network,
General-187-20230714-10:03:39-12312,runattr,,,processid,12312,
General-187-20230714-10:03:39-12312,runattr,,,repetition,7,
General-187-20230714-10:03:39-12312,runattr,,,replication,#7,
General-187-20230714-10:03:39-12312,runattr,,,resultdir,results,
General-187-20230714-10:03:39-12312,runattr,,,runnumber,187,
General-187-20230714-10:03:39-12312,runattr,,,seedset,187,
General-187-20230714-10:03:39-12312,config,,,sim-time-limit,5000s,
General-187-20230714-10:03:39-12312,config,,,network,Network,
General-187-20230714-10:03:39-12312,config,,,config-recording,all,
General-187-20230714-10:03:39-12312,config,,,repeat,20,
General-187-20230714-10:03:39-12312,config,,,**.scalar-recording,true,
General-187-20230714-10:03:39-12312,config,,,warmup-period,1000s,
General-187-20230714-10:03:39-12312,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-187-20230714-10:03:39-12312,config,,,**.S2.interArrivalTime,exponential(1s),
General-187-20230714-10:03:39-12312,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-187-20230714-10:03:39-12312,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-187-20230714-10:03:39-12312,config,,,**.first.Threshold,10,
General-187-20230714-10:03:39-12312,config,,,**.second.Threshold,3,
General-187-20230714-10:03:39-12312,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-187-20230714-10:03:39-12312,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-187-20230714-10:03:39-12312,config,,,**.first.capacity,10,
General-187-20230714-10:03:39-12312,config,,,**.second.capacity,-1,
General-189-20230714-10:03:39-12188,runattr,,,configname,General,
General-189-20230714-10:03:39-12188,runattr,,,datetime,20230714-10:03:39,
General-189-20230714-10:03:39-12188,runattr,,,datetimef,20230714-100339,
General-189-20230714-10:03:39-12188,runattr,,,experiment,General,
General-189-20230714-10:03:39-12188,runattr,,,inifile,omnetpp.ini,
General-189-20230714-10:03:39-12188,runattr,,,iterationvars,"$0=0.05, $1=1",
General-189-20230714-10:03:39-12188,runattr,,,iterationvarsd,0.05/1,
General-189-20230714-10:03:39-12188,runattr,,,iterationvarsf,"0.05,1-",
General-189-20230714-10:03:39-12188,runattr,,,measurement,"$0=0.05, $1=1",
General-189-20230714-10:03:39-12188,runattr,,,network,Network,
General-189-20230714-10:03:39-12188,runattr,,,processid,12188,
General-189-20230714-10:03:39-12188,runattr,,,repetition,9,
General-189-20230714-10:03:39-12188,runattr,,,replication,#9,
General-189-20230714-10:03:39-12188,runattr,,,resultdir,results,
General-189-20230714-10:03:39-12188,runattr,,,runnumber,189,
General-189-20230714-10:03:39-12188,runattr,,,seedset,189,
General-189-20230714-10:03:39-12188,config,,,sim-time-limit,5000s,
General-189-20230714-10:03:39-12188,config,,,network,Network,
General-189-20230714-10:03:39-12188,config,,,config-recording,all,
General-189-20230714-10:03:39-12188,config,,,repeat,20,
General-189-20230714-10:03:39-12188,config,,,**.scalar-recording,true,
General-189-20230714-10:03:39-12188,config,,,warmup-period,1000s,
General-189-20230714-10:03:39-12188,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-189-20230714-10:03:39-12188,config,,,**.S2.interArrivalTime,exponential(1s),
General-189-20230714-10:03:39-12188,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-189-20230714-10:03:39-12188,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-189-20230714-10:03:39-12188,config,,,**.first.Threshold,10,
General-189-20230714-10:03:39-12188,config,,,**.second.Threshold,3,
General-189-20230714-10:03:39-12188,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-189-20230714-10:03:39-12188,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-189-20230714-10:03:39-12188,config,,,**.first.capacity,10,
General-189-20230714-10:03:39-12188,config,,,**.second.capacity,-1,
General-188-20230714-10:03:39-12912,runattr,,,configname,General,
General-188-20230714-10:03:39-12912,runattr,,,datetime,20230714-10:03:39,
General-188-20230714-10:03:39-12912,runattr,,,datetimef,20230714-100339,
General-188-20230714-10:03:39-12912,runattr,,,experiment,General,
General-188-20230714-10:03:39-12912,runattr,,,inifile,omnetpp.ini,
General-188-20230714-10:03:39-12912,runattr,,,iterationvars,"$0=0.05, $1=1",
General-188-20230714-10:03:39-12912,runattr,,,iterationvarsd,0.05/1,
General-188-20230714-10:03:39-12912,runattr,,,iterationvarsf,"0.05,1-",
General-188-20230714-10:03:39-12912,runattr,,,measurement,"$0=0.05, $1=1",
General-188-20230714-10:03:39-12912,runattr,,,network,Network,
General-188-20230714-10:03:39-12912,runattr,,,processid,12912,
General-188-20230714-10:03:39-12912,runattr,,,repetition,8,
General-188-20230714-10:03:39-12912,runattr,,,replication,#8,
General-188-20230714-10:03:39-12912,runattr,,,resultdir,results,
General-188-20230714-10:03:39-12912,runattr,,,runnumber,188,
General-188-20230714-10:03:39-12912,runattr,,,seedset,188,
General-188-20230714-10:03:39-12912,config,,,sim-time-limit,5000s,
General-188-20230714-10:03:39-12912,config,,,network,Network,
General-188-20230714-10:03:39-12912,config,,,config-recording,all,
General-188-20230714-10:03:39-12912,config,,,repeat,20,
General-188-20230714-10:03:39-12912,config,,,**.scalar-recording,true,
General-188-20230714-10:03:39-12912,config,,,warmup-period,1000s,
General-188-20230714-10:03:39-12912,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-188-20230714-10:03:39-12912,config,,,**.S2.interArrivalTime,exponential(1s),
General-188-20230714-10:03:39-12912,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-188-20230714-10:03:39-12912,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-188-20230714-10:03:39-12912,config,,,**.first.Threshold,10,
General-188-20230714-10:03:39-12912,config,,,**.second.Threshold,3,
General-188-20230714-10:03:39-12912,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
