run,type,module,name,attrname,attrvalue,value
General-7-20230714-10:03:27-7240,scalar,Network.sink1,totalQueueingTime:mean,,,0.9093267971991
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-7-20230714-10:03:27-7240,scalar,Network.sink1,totalQueueingTime:max,,,4.317578366037
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-7-20230714-10:03:27-7240,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-7-20230714-10:03:27-7240,scalar,Network.sink1,lifeTime:mean,,,1.1598760746626
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:mean,unit,s,
General-7-20230714-10:03:27-7240,scalar,Network.sink1,lifeTime:max,,,4.585210514987
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-7-20230714-10:03:27-7240,attr,Network.sink1,lifeTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.S1,created:last,,,5048
General-8-20230714-10:03:27-5188,attr,Network.S1,created:last,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.S1,created:last,recordingmode,last,
General-8-20230714-10:03:27-5188,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-8-20230714-10:03:27-5188,scalar,Network.S2,created:last,,,10048
General-8-20230714-10:03:27-5188,attr,Network.S2,created:last,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.S2,created:last,recordingmode,last,
General-8-20230714-10:03:27-5188,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-8-20230714-10:03:27-5188,scalar,Network.first,queueingTime:mean,,,5.5596662072133
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.first,queueingTime:max,,,26.382604487557
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-8-20230714-10:03:27-5188,attr,Network.first,queueingTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.first,queueLength:timeavg,,,4.9389080373482
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-8-20230714-10:03:27-5188,scalar,Network.first,queueLength:max,,,10
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.first,queueLength:max,title,"queue length, max",
General-8-20230714-10:03:27-5188,scalar,Network.first,dropped:count,,,444
General-8-20230714-10:03:27-5188,attr,Network.first,dropped:count,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.first,dropped:count,recordingmode,count,
General-8-20230714-10:03:27-5188,attr,Network.first,dropped:count,title,"drop event, count",
General-8-20230714-10:03:27-5188,scalar,Network.second,queueingTime:mean,,,1.0721166586789
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.second,queueingTime:max,,,5.823952118582
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-8-20230714-10:03:27-5188,attr,Network.second,queueingTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.second,queueLength:timeavg,,,2.1018197379818
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-8-20230714-10:03:27-5188,scalar,Network.second,queueLength:max,,,15
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.second,queueLength:max,title,"queue length, max",
General-8-20230714-10:03:27-5188,scalar,Network.second,dropped:count,,,0
General-8-20230714-10:03:27-5188,attr,Network.second,dropped:count,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.second,dropped:count,recordingmode,count,
General-8-20230714-10:03:27-5188,attr,Network.second,dropped:count,title,"drop event, count",
General-8-20230714-10:03:27-5188,scalar,Network.servente,busy:timeavg,,,0.80184748347742
General-8-20230714-10:03:27-5188,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-8-20230714-10:03:27-5188,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-8-20230714-10:03:27-5188,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-8-20230714-10:03:27-5188,scalar,Network.sink,generation:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink,generation:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink,delaysVisited:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink,delaysVisited:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink,queuesVisited:mean,,,1.961899503037
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink,queuesVisited:max,,,2
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalServiceTime:mean,,,0.33266744734928
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalServiceTime:max,,,0.549923361763
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalServiceTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalDelayTime:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalDelayTime:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalDelayTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalQueueingTime:mean,,,5.4537531844917
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,totalQueueingTime:max,,,26.382604487557
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink,totalQueueingTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,lifeTime:mean,,,5.786420631841
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink,lifeTime:max,,,26.728195246132
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink,lifeTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,generation:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,generation:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,delaysVisited:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,delaysVisited:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,queuesVisited:mean,,,1.9488198757764
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,queuesVisited:max,,,2
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalServiceTime:mean,,,0.24874491268508
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalServiceTime:max,,,0.399999183952
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalServiceTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalDelayTime:mean,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalDelayTime:max,,,0
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalDelayTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalQueueingTime:mean,,,1.0446811267922
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,totalQueueingTime:max,,,5.823952118582
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,lifeTime:mean,,,1.2934260394772
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:mean,unit,s,
General-8-20230714-10:03:27-5188,scalar,Network.sink1,lifeTime:max,,,6.095388959227
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-8-20230714-10:03:27-5188,attr,Network.sink1,lifeTime:max,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.S1,created:last,,,4974
General-9-20230714-10:03:27-16088,attr,Network.S1,created:last,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.S1,created:last,recordingmode,last,
General-9-20230714-10:03:27-16088,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-9-20230714-10:03:27-16088,scalar,Network.S2,created:last,,,10080
General-9-20230714-10:03:27-16088,attr,Network.S2,created:last,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.S2,created:last,recordingmode,last,
General-9-20230714-10:03:27-16088,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-9-20230714-10:03:27-16088,scalar,Network.first,queueingTime:mean,,,3.542216486423
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:mean,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.first,queueingTime:max,,,25.04908615685
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-9-20230714-10:03:27-16088,attr,Network.first,queueingTime:max,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.first,queueLength:timeavg,,,3.1303992634616
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-9-20230714-10:03:27-16088,scalar,Network.first,queueLength:max,,,10
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.first,queueLength:max,title,"queue length, max",
General-9-20230714-10:03:27-16088,scalar,Network.first,dropped:count,,,172
General-9-20230714-10:03:27-16088,attr,Network.first,dropped:count,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.first,dropped:count,recordingmode,count,
General-9-20230714-10:03:27-16088,attr,Network.first,dropped:count,title,"drop event, count",
General-9-20230714-10:03:27-16088,scalar,Network.second,queueingTime:mean,,,0.81104547071444
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:mean,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.second,queueingTime:max,,,4.220176661669
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-9-20230714-10:03:27-16088,attr,Network.second,queueingTime:max,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.second,queueLength:timeavg,,,1.5133739659105
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-9-20230714-10:03:27-16088,scalar,Network.second,queueLength:max,,,11
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.second,queueLength:max,title,"queue length, max",
General-9-20230714-10:03:27-16088,scalar,Network.second,dropped:count,,,0
General-9-20230714-10:03:27-16088,attr,Network.second,dropped:count,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.second,dropped:count,recordingmode,count,
General-9-20230714-10:03:27-16088,attr,Network.second,dropped:count,title,"drop event, count",
General-9-20230714-10:03:27-16088,scalar,Network.servente,busy:timeavg,,,0.81455990241112
General-9-20230714-10:03:27-16088,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-9-20230714-10:03:27-16088,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-9-20230714-10:03:27-16088,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-9-20230714-10:03:27-16088,scalar,Network.sink,generation:mean,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-9-20230714-10:03:27-16088,scalar,Network.sink,generation:max,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-9-20230714-10:03:27-16088,scalar,Network.sink,delaysVisited:mean,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-9-20230714-10:03:27-16088,scalar,Network.sink,delaysVisited:max,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-9-20230714-10:03:27-16088,scalar,Network.sink,queuesVisited:mean,,,1.8663497094559
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-9-20230714-10:03:27-16088,scalar,Network.sink,queuesVisited:max,,,2
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-9-20230714-10:03:27-16088,scalar,Network.sink,totalServiceTime:mean,,,0.33095850708502
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:mean,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.sink,totalServiceTime:max,,,0.549984622216
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-9-20230714-10:03:27-16088,attr,Network.sink,totalServiceTime:max,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.sink,totalDelayTime:mean,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:mean,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.sink,totalDelayTime:max,,,0
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-9-20230714-10:03:27-16088,attr,Network.sink,totalDelayTime:max,unit,s,
General-9-20230714-10:03:27-16088,scalar,Network.sink,totalQueueingTime:mean,,,3.3055073551327
