run,type,module,name,attrname,attrvalue,value
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,1.0459993035528
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,10.396610905135
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,2.0510103964447
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,11.537732188423
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-4-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,486
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.48743814617224
General-4-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,1.0496860980546
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,10.396610905135
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.51014744365452
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,11
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-4-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-4-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-4-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:mean,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,title,"the generation of the arrived jobs, mean",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:max,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,title,"the generation of the arrived jobs, max",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:mean,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:max,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:mean,,,0.51646090534979
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:max,,,1
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:mean,,,1.0069913150561
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:max,,,6.512854345365
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:mean,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,0.94862529298764
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,7.185801419547
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,1.9556166080438
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,8.488011442749
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-5-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,486
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.48939777911728
General-5-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,0.94862529298764
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,7.185801419547
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.46103189239199
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,6
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-5-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-5-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-5-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:mean,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,title,"the generation of the arrived jobs, mean",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:max,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,title,"the generation of the arrived jobs, max",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:mean,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:max,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:mean,,,0.51247600767754
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:max,,,1
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:mean,,,1.0291432086274
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:max,,,6.326688663109
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:mean,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,1.1071527236541
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,8.609607295826
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,2.1362959322815
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,9.95614590419
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-6-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,521
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.53618361169488
General-6-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,1.1071527236541
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,8.609607295826
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.57682656902376
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,8
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-6-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-6-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-6-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:mean,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,title,"the generation of the arrived jobs, mean",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:max,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,title,"the generation of the arrived jobs, max",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:mean,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:max,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:mean,,,0.54527162977867
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:max,,,1
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:mean,,,1.044406620319
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:max,,,7.14133555693
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:mean,,,0
